N_unmapped	1289367	1289367	1289367
N_multimapping	3570450	3570450	3570450
N_noFeature	14443264	19144451	19190245
N_ambiguous	82091	30354	31411
Vom2r3	1	1	0
Rab39a	0	0	0
Fdxacb1	99	49	50
Mrpl52	991	506	485
Rrlt	18	12	6
Ensa	1006	510	496
Tpm1	4558	2283	2275
Efhd2	1663	871	792
Aaas	304	155	149
Nsun4	0	0	0
Ubl4a	660	353	307
Otub1	1797	919	878
Slc25a41	0	0	0
Bach1	92	46	46
Ccr1l1	0	0	0
Xcr1	0	0	0
Csf3	36	22	14
Shh	0	0	0
Eloa	1337	707	630
Cox4i1	1096	549	547
Arg1	512	279	233
Thbs4	0	0	0
Rcn2	1639	804	835
Neu2	87	36	51
Inhba	1	1	0
Fdx1	548	287	261
Cd63	5756	2821	2935
Cyp2b12	4	1	3
Vdr	1181	625	556
Tnp2	0	0	0
Tnp1	0	0	0
Tbxa2r	1	0	1
Cd37	8	5	3
Areg	2050	1034	1016
Casp12	420	237	183
Anxa7	1764	869	895
Slco1a2	3	2	1
Acsl6	7	1	6
Lonp1	815	428	389
Naa35	471	236	235
Atp2b3	6	1	5
Mir3580	0	0	0
Mir3579	0	0	0
Mir3578	0	0	0
Mir3581	0	0	0
Asb1	32	14	18
Fgfr2	194	105	89
Brsk1	2	1	1
Preb	789	406	393
Zfp7	0	0	0
Cldn15	0	0	0
Fgd3	1	0	1
Pbx4	2	0	2
Nol8	0	0	0
B4galt5	85	41	44
Scp2d1	0	0	0
Polr3f	149	73	76
Smc2	308	163	145
Ephx3	21	13	8
Cbfa2t3	2	0	2
Plec	665	338	327
Nipsnap3a	3	2	1
Strn4	1241	566	675
Hmg20a	373	188	185
Smim22	1218	607	611
Samd3	2	1	1
Shcbp1l	0	0	0
Ube2s	1445	727	718
Prpf31	178	95	83
Lrrtm3	9	6	3
Mrpl51	345	180	165
Fam24a	0	0	0
Fam185a	72	37	39
Msmo1	435	202	233
Vom2r32	1	0	1
Tcta	565	294	271
Dgka	720	359	361
LOC361985	876	423	453
Cdk5rap1	257	115	142
Nr1d1	688	402	430
Prl3a1	0	0	0
Rwdd1	698	358	340
Pzp	9	7	2
Zfp709	167	86	81
Tnfsf10	1527	790	737
Slc25a25	78	39	39
Brs3	3	3	0
Timm13	1418	699	719
Gja8	7	3	4
Dhrs4	660	332	328
Homez	85	43	42
Olfm3	5	3	2
St18	1	1	0
Pnma2	1	1	0
Anapc2	1906	977	929
Cd300le	0	0	0
Rnpep	1699	865	834
Rps10	1263	577	686
Crhr1	4	2	2
Lilrb4	4	2	2
Kras	516	258	258
Olfm1	5	3	2
Slc4a4	151	61	90
Psmb7	1208	564	644
Herpud1	1451	701	750
Cox4i2	0	0	0
Fut9	0	0	0
Nfib	2491	1301	1190
Bnip3	343	176	167
Mlycd	755	372	383
Trpc6	162	87	75
Chi3l1	16534	8382	8152
Bud31	654	512	486
Ddx52	240	100	140
Hdac2	1765	905	860
Kpna2	82	49	33
Abcg1	1261	614	647
Atp6v0e1	1507	747	760
Synrg	498	245	253
Prdx6	1515	792	723
Ptch1	168	89	79
Idi1	251	126	127
Slc22a7	0	0	0
Atrn	1037	512	525
Cftr	16	9	7
Mir434	0	0	0
Mir92b	1	1	0
Ap4e1	58	21	37
Ntn5	0	0	0
Sh3bp1	215	103	112
Aqp4	8	5	3
Rangap1	660	301	359
Wdr4	396	204	192
Lrrc47	956	474	482
Ptchd1	3	1	2
Camsap2	253	137	116
Celf5	34	7	27
Sec1	0	0	0
Med14	381	194	187
LOC100909648	0	0	0
LOC100361083	75	33	42
LOC102552805	23	11	12
Tspan17	165	78	87
Chaf1b	146	63	83
Slc17a1	0	0	0
B3galt4	57	36	21
Mlxipl	0	0	0
Fbxo32	681	325	356
Mpnd	1395	689	706
Tnfrsf4	0	0	0
Hpca	0	0	0
Csn2	86	45	41
Tmem242	437	199	238
Vom1r105	0	0	0
Tpm3	3520	1822	1698
C2	6551	3257	3294
Tprn	886	449	437
Clec14a	0	0	0
Fxyd2	1	0	1
Rgs10	7	3	4
Rgs1	13	7	6
Trim17	0	0	0
Chad	70	26	44
Arf6	1835	878	957
Arf4	6171	3047	3124
Arf2	198	94	104
RGD1308430	864	446	424
Hipk1	434	221	213
Armh4	0	0	0
Mapk1ip1l	74	35	39
Bola3	302	157	145
Ctsg	0	0	0
LOC679149	1	1	0
Tmem128	631	300	331
Osgep	436	218	218
Magoh	576	305	271
Tmem255b	0	0	0
Ephx4	4	3	1
Ewsr1	3	3	3
Pak1ip1	399	195	204
Fyco1	452	235	217
Mrps18c	600	293	307
Kat2a	657	318	339
Map7d1	530	273	257
Mir155hg	0	0	0
Mcart1	8	7	1
Slc10a3	241	119	122
Atg4d	837	380	457
Atad1	778	390	388
Mterf4	263	132	131
LOC306079	10	5	5
Slc25a15	270	132	138
Fn3krp	202	107	95
Arhgap5	607	303	304
Camp	1	1	0
Fbxo5	87	43	44
Ttyh1	1	1	0
Dhx37	487	243	244
Il12rb1	0	0	0
Smtnl1	0	0	0
Stk26	266	133	133
