N_unmapped	16856331	16856331	16856331
N_multimapping	7279765	7279765	7279765
N_noFeature	7219118	13571996	13590685
N_ambiguous	529836	241411	249223
Vom2r3	0	0	0
Rab39a	0	0	0
Fdxacb1	45	23	22
Mrpl52	983	481	503
Rrlt	6	3	3
Ensa	996	486	510
Tpm1	166	80	86
Efhd2	3313	1619	1694
Aaas	204	119	85
Nsun4	30	12	18
Ubl4a	386	180	206
Otub1	2292	1189	1103
Slc25a41	0	0	0
Bach1	258	132	128
Ccr1l1	120	59	61
Xcr1	0	0	0
Csf3	323	175	150
Shh	0	0	0
Eloa	1222	603	622
Cox4i1	3961	1967	1994
Arg1	1045	530	515
Thbs4	0	0	0
Rcn2	693	357	336
Neu2	4	3	1
Inhba	195	87	108
Fdx1	694	310	384
Cd63	18747	9092	9675
Cyp2b12	0	0	0
Vdr	1156	587	569
Tnp2	17	12	5
Tnp1	0	0	0
Tbxa2r	48	23	25
Cd37	3191	1625	1636
Areg	1144	599	545
Casp12	25	9	16
Anxa7	925	462	463
Slco1a2	0	0	0
Acsl6	0	0	0
Lonp1	706	330	377
Naa35	366	176	190
Atp2b3	0	0	0
Mir3580	0	0	0
Mir3579	0	0	0
Mir3578	0	0	0
Mir3581	0	0	0
Asb1	34	20	14
Fgfr2	19	11	8
Brsk1	11	8	8
Preb	524	268	287
Zfp7	0	0	0
Cldn15	2	0	2
Fgd3	427	210	217
Pbx4	23	9	14
Nol8	50	23	27
B4galt5	431	224	208
Scp2d1	0	0	0
Polr3f	45	18	27
Smc2	458	238	220
Ephx3	7	6	1
Cbfa2t3	369	184	185
Plec	1121	574	547
Nipsnap3a	0	0	0
Strn4	615	312	304
Hmg20a	145	69	76
Smim22	44	22	22
Samd3	18	13	5
Shcbp1l	0	0	0
Ube2s	6113	3178	2941
Prpf31	134	82	52
Lrrtm3	5	2	3
Mrpl51	139	66	73
Fam24a	3	2	1
Fam185a	257	135	148
Msmo1	306	154	152
Vom2r32	0	0	0
Tcta	254	143	112
Dgka	5142	2630	2516
LOC361985	768	354	414
Cdk5rap1	29	12	17
Nr1d1	116	84	80
Prl3a1	0	0	0
Rwdd1	473	247	226
Pzp	0	0	0
Zfp709	5	3	2
Tnfsf10	4	3	1
Slc25a25	263	102	161
Brs3	0	0	0
Timm13	1925	980	948
Gja8	0	0	0
Dhrs4	48	28	20
Homez	0	0	0
Olfm3	2	2	5
St18	6	4	2
Pnma2	0	0	0
Anapc2	1501	755	747
Cd300le	608	306	302
Rnpep	877	465	412
Rps10	4091	2010	2081
Crhr1	33	19	14
Lilrb4	1830	930	900
Kras	920	428	492
Olfm1	564	284	280
Slc4a4	9	6	3
Psmb7	2122	1023	1099
Herpud1	3994	2045	1966
Cox4i2	2	0	2
Fut9	0	0	0
Nfib	1	1	0
Bnip3	194	100	94
Mlycd	177	75	102
Trpc6	6	3	3
Chi3l1	181	90	91
Bud31	1486	1393	1406
Ddx52	323	175	149
Hdac2	546	272	274
Kpna2	210	100	110
Abcg1	899	464	435
Atp6v0e1	4277	2118	2159
Synrg	239	134	107
Prdx6	864	470	394
Ptch1	38	22	16
Idi1	526	265	264
Slc22a7	0	0	0
Atrn	352	192	162
Cftr	0	0	0
Mir434	0	0	0
Mir92b	0	0	0
Ap4e1	68	34	34
Ntn5	0	0	1
Sh3bp1	518	285	233
Aqp4	0	0	0
Rangap1	1469	711	758
Wdr4	132	75	57
Lrrc47	604	290	316
Ptchd1	0	0	0
Camsap2	126	62	64
Celf5	17	4	13
Sec1	0	0	0
Med14	593	320	273
LOC100909648	0	0	0
LOC100361083	8	3	5
LOC102552805	12	6	6
Tspan17	231	107	124
Chaf1b	16	11	5
Slc17a1	0	0	0
B3galt4	126	73	54
Mlxipl	45	25	20
Fbxo32	99	48	51
Mpnd	1186	604	583
Tnfrsf4	14637	7580	7070
Hpca	2	0	2
Csn2	0	0	0
Tmem242	298	147	151
Vom1r105	0	0	0
Tpm3	7678	3870	3810
C2	593	291	303
Tprn	126	62	64
Clec14a	0	0	0
Fxyd2	2823	1398	1425
Rgs10	1013	528	486
Rgs1	10769	5354	5416
Trim17	0	0	0
Chad	0	0	0
Arf6	5492	2776	2716
Arf4	6366	3151	3216
Arf2	401	194	207
RGD1308430	532	253	284
Hipk1	1040	485	557
Armh4	0	0	0
Mapk1ip1l	575	320	255
Bola3	691	326	365
Ctsg	3	2	1
LOC679149	16	7	9
Tmem128	729	370	359
Osgep	177	78	100
Magoh	561	276	285
Tmem255b	37	20	18
Ephx4	0	0	0
Ewsr1	357	168	189
Pak1ip1	556	275	281
Fyco1	290	139	152
