N_unmapped	20568577	20568577	20568577
N_multimapping	6234025	6234025	6234025
N_noFeature	9178047	15369730	15357043
N_ambiguous	391337	173943	179573
Vom2r3	0	0	0
Rab39a	12	5	7
Fdxacb1	73	33	40
Mrpl52	1224	608	616
Rrlt	24	13	11
Ensa	1538	787	751
Tpm1	434	206	228
Efhd2	4507	2286	2223
Aaas	446	238	208
Nsun4	42	24	18
Ubl4a	572	272	300
Otub1	1333	643	690
Slc25a41	0	0	0
Bach1	201	96	105
Ccr1l1	28	15	13
Xcr1	21	5	16
Csf3	0	0	0
Shh	0	0	0
Eloa	1873	944	937
Cox4i1	3783	1921	1862
Arg1	127	59	68
Thbs4	0	0	0
Rcn2	486	252	234
Neu2	0	0	0
Inhba	37	15	22
Fdx1	467	232	235
Cd63	3549	1746	1808
Cyp2b12	0	0	0
Vdr	542	273	269
Tnp2	1	0	1
Tnp1	0	0	0
Tbxa2r	1	0	1
Cd37	5363	2741	2724
Areg	388	202	186
Casp12	2	1	1
Anxa7	862	437	425
Slco1a2	0	0	0
Acsl6	0	0	0
Lonp1	956	467	493
Naa35	582	291	291
Atp2b3	1	0	1
Mir3580	0	0	0
Mir3579	0	0	0
Mir3578	0	0	0
Mir3581	0	0	0
Asb1	66	31	35
Fgfr2	50	27	23
Brsk1	27	23	12
Preb	975	494	531
Zfp7	1	0	1
Cldn15	0	0	0
Fgd3	1437	728	709
Pbx4	108	51	57
Nol8	51	32	19
B4galt5	251	138	113
Scp2d1	1	0	1
Polr3f	142	68	74
Smc2	630	299	331
Ephx3	0	0	0
Cbfa2t3	287	133	154
Plec	1912	963	950
Nipsnap3a	0	0	0
Strn4	1452	727	725
Hmg20a	324	166	158
Smim22	72	37	35
Samd3	18	6	12
Shcbp1l	0	0	0
Ube2s	3216	1660	1557
Prpf31	156	89	67
Lrrtm3	0	0	0
Mrpl51	265	117	149
Fam24a	0	0	0
Fam185a	567	297	307
Msmo1	539	269	270
Vom2r32	0	0	0
Tcta	483	218	265
Dgka	11694	5922	5773
LOC361985	571	279	292
Cdk5rap1	298	148	150
Nr1d1	910	619	564
Prl3a1	0	0	0
Rwdd1	1035	514	521
Pzp	0	0	0
Zfp709	61	32	29
Tnfsf10	37	23	14
Slc25a25	955	491	464
Brs3	0	0	0
Timm13	2665	1249	1417
Gja8	0	1	0
Dhrs4	111	64	47
Homez	2	0	2
Olfm3	3	4	3
St18	11	7	4
Pnma2	1	1	0
Anapc2	1278	666	616
Cd300le	880	425	455
Rnpep	1124	554	570
Rps10	5133	2535	2600
Crhr1	9	2	7
Lilrb4	614	297	317
Kras	622	279	346
Olfm1	2871	1457	1414
Slc4a4	17	10	10
Psmb7	1968	955	1013
Herpud1	3616	1827	1803
Cox4i2	10	3	7
Fut9	0	0	0
Nfib	5	3	2
Bnip3	152	73	79
Mlycd	503	270	233
Trpc6	31	13	18
Chi3l1	163	86	77
Bud31	698	672	672
Ddx52	339	165	174
Hdac2	631	313	318
Kpna2	213	119	96
Abcg1	2286	1186	1100
Atp6v0e1	2225	1120	1105
Synrg	336	171	166
Prdx6	519	250	269
Ptch1	61	22	39
Idi1	1024	509	519
Slc22a7	0	0	0
Atrn	336	158	178
Cftr	0	0	0
Mir434	0	0	0
Mir92b	0	0	0
Ap4e1	49	21	28
Ntn5	1	0	1
Sh3bp1	1415	718	697
Aqp4	0	0	0
Rangap1	1137	564	573
Wdr4	268	139	129
Lrrc47	930	446	486
Ptchd1	0	0	0
Camsap2	225	119	106
Celf5	38	17	22
Sec1	0	0	0
Med14	468	226	242
LOC100909648	0	0	0
LOC100361083	25	8	17
LOC102552805	64	31	34
Tspan17	491	234	257
Chaf1b	64	34	30
Slc17a1	0	0	0
B3galt4	125	74	52
Mlxipl	0	0	0
Fbxo32	178	74	104
Mpnd	1962	1010	954
Tnfrsf4	9371	4803	4574
Hpca	1	1	0
Csn2	0	0	0
Tmem242	310	168	142
Vom1r105	0	0	0
Tpm3	9244	4667	4584
C2	647	319	332
Tprn	218	108	110
Clec14a	0	0	0
Fxyd2	581	277	304
Rgs10	953	456	498
Rgs1	66932	33342	33590
Trim17	1	1	0
Chad	10	4	6
Arf6	9030	4455	4575
Arf4	4201	2132	2069
Arf2	197	99	98
RGD1308430	531	248	291
Hipk1	985	483	502
Armh4	0	0	0
Mapk1ip1l	410	198	212
Bola3	954	468	486
Ctsg	0	0	0
LOC679149	69	29	40
Tmem128	719	370	349
Osgep	418	195	223
Magoh	684	330	354
Tmem255b	11	9	6
Ephx4	0	0	0
Ewsr1	371	173	198
Pak1ip1	453	218	235
Fyco1	782	373	410
Mrps18c	502	241	261
Kat2a	1088	573	517
Map7d1	1553	788	765
Mir155hg	206	103	103
Mcart1	72	28	44
Slc10a3	307	143	164
Atg4d	905	465	441
Atad1	574	295	279
Mterf4	135	70	65
LOC306079	79	46	33
Slc25a15	98	48	50
Fn3krp	58	28	30
Arhgap5	73	40	33
Camp	8	2	6
Fbxo5	179	88	91
Ttyh1	0	0	0
Dhx37	407	217	190
Il12rb1	757	386	371
Smtnl1	2	0	2
Stk26	435	209	226
Myh2	2	1	1
Cyp4v3	358	172	186
Zg16b	0	0	0
Myrf	4	3	2
Rab11fip1	1411	675	736
Las1l	410	201	209
Smok2a	0	0	0
Vom2r7	0	0	0
Dact2	37	22	15
Srsf9	794	377	417
Arpc5	6691	3281	3411
Npbwr1	0	0	0
Armcx3	301	149	152
Mzb1	15	6	9
Ercc3	730	352	378
Hbb-bs	0	0	0
Tnks	229	114	115
Prag1	222	111	111
Kif26b	3	3	2
Arhgap30	2902	1446	1456
RGD1559578	0	0	0
Mfhas1	381	206	175
Dcaf10	177	79	98
Trim14	815	405	410
Gpr87	6	6	0
Naa15	756	396	361
Necab3	4	4	0
Arhgap45	12307	6063	6244
Cd3e	8480	4327	4156
Vom2r79	0	0	0
Slirp	246	147	148
Mir3547	0	0	0
Apobec3	462	237	225
Hmcn1	0	0	0
Golga7b	8	6	2
Ybx2	13	7	6
Vom1r13	0	0	0
Olr1380	0	0	0
Olr386	0	0	0
Olr803	0	0	0
Olr804	0	0	0
Olr807	0	0	0
Trem3	28	12	16
Vom1r16	0	0	0
Mtfr1l	840	441	399
Paf1	1863	916	948
Plekho1	1358	704	657
Vom2r80	0	0	0
Vom2r16	0	0	0
Alkbh3	1142	557	585
Zic4	0	0	0
Tbc1d2b	535	260	275
Nostrin	46	26	20
Nmb	0	0	0
Cldn22	0	0	0
Mesp2	6	3	3
Arid1a	1913	921	992
Snx5	2337	1158	1179
Wsb2	196	99	97
Ep400	1626	856	770
Pantr1	0	0	0
Hoxa11-as	0	0	0
Rps9l1	0	0	0
Kif22	316	171	145
Pgam5	391	184	207
Fam118b	555	295	260
LOC100125364	140	117	109
Cmtm1	4	3	1
Pspc1	488	242	246
Sp110	2414	1238	1176
Memo1	905	418	487
Gmcl1	484	215	269
Mir208b	0	0	0
Pop4	392	190	202
Catsperd	45	21	24
Tmem167b	206	97	109
Cmc1	170	76	94
Syce3	0	0	0
Mir194-2	0	0	0
Snrpf	864	408	458
Olr1l	0	0	0
Slc25a38	427	223	213
Mir543	0	0	0
Mir363	0	0	0
Mir487b	0	0	0
Mir20b	0	0	0
Mir375	0	0	0
Mir199a2	0	0	0
Mir188	0	0	0
Mir382	0	0	0
Mir874	0	0	0
Mir497	0	0	0
Mir503	0	0	0
Obi1	101	54	47
Vom2r17	0	0	0
Hectd2	62	30	32
Abcf3	1091	537	554
Slc1a3	0	0	0
Borcs8	217	110	107
Cyb5r2	0	0	0
Vom2r34	0	0	0
Vom2r33	0	0	0
Serpinb11	0	0	0
Mir877	0	0	0
Mir376a	0	0	0
Mir376b	0	0	0
Mir376c	0	0	0
Mir106a	0	0	0
Mir147	0	0	0
Pa2g4	410	208	202
Pnkp	927	452	475
Krt85	0	0	0
Tmod4	34	18	16
Vom2r78	0	0	0
Psmd12	893	452	441
Prelid3b	967	460	507
Nlrp4a	0	0	0
Vom2r28	0	0	0
Ythdf2	741	359	384
MGC93861	14	6	8
Arl2bp	835	450	388
Ubfd1	426	230	196
Tbc1d14	284	140	144
Selenok-ps2	7	2	5
Mir328b	0	0	0
Gprc5a	2552	1297	1255
Tincr	73	21	52
Mir30c1	0	0	0
Mir30e	0	0	0
Phactr1	3	2	1
Atp5mc3	3789	1826	1963
Olr4	0	0	0
Olr5	0	0	0
Olr6	0	0	0
Olr7	0	0	0
Olr8	0	0	0
Theg	0	0	0
Ocrl	109	58	53
Snx19	302	146	156
Ccnt2	826	431	395
Tfcp2l1	2	0	2
Vom2r71	0	0	0
Smpdl3b	145	81	64
Foxj2	790	377	413
Zswim5	14	10	4
Lime1	2459	1261	1198
Stk11	442	247	265
Zfyve9	24	8	16
Arid3a	111	63	48
Zfp524	162	68	95
Ccdc60	0	0	0
Gnas	8358	4147	4213
Shfl	195	160	153
Mir410	0	0	0
Mir301b	0	0	0
Mir378	0	0	0
Mir381	0	0	0
Mir539	0	0	0
Mir224	0	0	0
Trim16	5	3	2
Ebi3	76	34	42
Actg1	10215	5042	5180
Antkmt	1125	519	606
Espnl	9	4	5
Txnrd3	20	9	11
Nrg4	7	4	3
Nop2	679	344	335
Rpl3l	21	9	12
Tfap2e	3	1	2
Ttc14	903	446	457
Rasal2	125	65	60
Dkk1	0	0	0
Parp9	1165	599	567
C1qtnf3	0	0	0
Radx	7	5	2
Phykpl	2	11	6
Spink5	5	2	3
Bet1l	349	169	180
Ppt2	1019	534	485
LOC680627	24	10	14
Tmem33	687	313	374
Bcl2l2	86	42	44
Nat8f1	0	0	0
Vom2r29	0	0	0
Vom2r30	0	0	0
Nr2f6	334	180	155
Fbxl6	722	351	371
Pla2g4c	0	0	0
Magi1	13	4	9
Nkx6-3	3	1	2
Rapgef3	27	11	16
F2	1	1	0
Rab5a	317	167	150
Flot1	1154	596	558
Exoc7	79	40	39
Srd5a2	0	0	0
Galnt7	162	74	88
Pmpcb	1194	591	603
Faf1	1378	659	719
Mrps25	496	239	257
Ceacam9	0	0	0
Upp2	0	0	0
Ambn	0	0	0
Fbln5	0	0	0
Capn1	1341	698	643
Slc3a2	2642	1285	1357
Grem1	0	0	0
Gjd2	0	0	0
Gja5	1	0	1
Clvs2	0	0	0
Sbsn	39	28	23
Pnma8b	0	0	0
Pnma8a	1	1	0
Cbx2	110	59	51
Ssr2	1386	699	687
Mau2	2997	1456	1543
Prcp	475	233	242
Fndc3a	748	390	358
Ceacam11	0	0	0
Igfbp7	4	14	11
Psg19	0	0	0
Ghitm	2804	1385	1419
Tgfbrap1	205	96	109
Kctd6	152	76	76
Sart3	574	258	316
Perp	62	28	34
Zfp503	61	35	26
Phtf2	546	282	264
Ttc30a1	0	0	0
Depdc7	55	31	24
Zhx3	138	64	74
Scamp1	660	341	319
Nop16	527	265	262
Tbr1	0	0	0
Panx1	229	134	95
Olr1082	0	0	0
Ugt1a8	0	0	0
Taar8a	0	0	0
Ric8b	111	63	48
Ppm1n	79	31	48
Fos	82515	41680	41017
Mcl1	5858	2836	3033
Sv2c	3	0	3
Cirbp	1996	986	1010
Cib1	2808	1413	1397
Pak2	1024	517	507
Enkur	13	8	5
Psme4	1403	692	711
C1qtnf6	446	220	226
RGD1564324	0	0	0
Sncaip	0	0	0
Zfp608	110	51	59
Mex3c	358	161	197
Shbg	4	3	1
Sst	0	0	0
Cmip	1444	702	742
Klrk1	304	162	143
Mt1	1011	510	504
Rabggtb	901	433	468
Cyp2c22	0	0	0
Spon2	21	9	12
Nme7	112	73	56
LOC257642	4160	2446	1926
Zfp597	41	16	25
Mtarc2	1068	533	535
Zfp112	1	1	0
Zic3	0	0	0
Tescl	4	1	3
Stap1	584	306	278
Plxdc1	47	25	22
Taf5	375	211	221
Septin8	159	83	77
Olr437	0	0	0
Cpa4	0	0	0
Umps	858	430	428
Aven	249	108	141
Hoxb13	0	0	0
Eefsec	363	187	177
Sez6l2	4	2	2
Phldb3	149	76	73
Ceacam20	0	0	0
Mapk9	403	213	190
Kmt5a	550	267	283
Itgb3	525	245	280
Macroh2a2	6	4	3
Uqcrb	1453	695	758
Uckl1	1375	677	698
Nadk	1224	576	648
LOC498675	1	1	0
Agr2	3	1	2
Fam222b	317	161	156
Ddx58	383	207	176
Prps1l1	0	0	0
Prr19	1	0	1
RGD1560108	29	20	27
Prss53	11	4	7
Ccdc196	0	0	0
Tmem269	0	0	0
RGD1560146	0	0	0
Lrrc69	0	0	0
RGD1560289	30	14	16
Fndc11	10	1	9
Impad1	10	3	7
Ccdc187	0	0	0
Agtrap	383	190	193
Tmem53	112	54	58
Maml1	274	138	136
Cyfip2	2101	1060	1041
Ccsap	101	46	55
Serpinb13	0	0	0
Cd209	0	0	0
Rnf20	480	226	254
Zc3h6	141	73	68
Mrps11	440	223	217
Triap1	48	24	25
Svs5	0	0	0
Mmp10	17	7	10
Adcyap1r1	0	0	0
Trak2	626	297	334
Pla1a	12	2	10
Slc2a1	2223	1111	1112
Cep19	410	210	206
Tecr	3154	1624	1544
Nme1	1515	714	801
Gfral	0	0	0
Cidec	11	11	14
Adgrl2	8	6	2
Alad	251	118	133
G6pc	0	0	1
P2rx1	175	98	77
Ccnd2	6024	3055	2969
A4galt	7	2	5
Chrm5	14	6	8
Gstm3l	0	0	0
Eef2k	850	394	456
Pla2g10	0	0	0
Cpa1	0	0	0
Chm	258	138	120
Ptn	171	83	88
Gria2	0	0	0
Lox	12	3	9
Hpn	2	0	3
Slc4a2	183	92	91
Pkn1	4561	2317	2246
Fcgbpl1	6	9	1
Dcun1d5	1241	605	636
Pipox	3	3	0
Tefm	71	38	33
Prdx4	510	256	254
Zp1	1	1	0
Dgat1	599	298	301
Slc34a2	0	0	0
Slco1c1	0	0	0
Dffb	171	89	82
Sh3kbp1	3523	1762	1761
Kpnb1	369	180	189
Nhlrc2	529	262	267
Zfp266	276	147	129
LOC688765	0	0	0
Alms1	210	98	112
Vom2r64	0	0	0
Slc35g2	2	0	2
Selenot	2318	1119	1199
Dnajc22	36	17	19
Usp3	783	375	408
Zmym1	279	142	137
Rnf152	0	0	0
Mrps9	352	167	185
Cyp4f40	0	0	0
Atg4c	72	32	40
Pck2	173	88	85
Krit1	945	450	495
Ube2e2	211	118	93
Pdk2	227	129	98
Rida	185	113	72
Mmp24	94	44	50
Git1	1196	616	582
Capn6	0	0	0
Sfmbt1	225	120	105
Deaf1	1438	775	698
Spag4	10	6	4
Cd69	16085	8103	7982
Grp	0	0	0
Ctsq	0	0	0
Plekha5	380	197	183
Nradd	64	32	32
Plbd2	925	444	481
Atp5f1d	5538	2664	2874
Plpp2	607	271	336
Mcfd2	403	197	206
Kcnc2	0	0	0
Prlhr	0	0	0
Sptssb	0	0	0
Ino80d	485	243	242
Pard3b	77	42	35
Spock1	0	0	0
Ovol3	2	2	0
Aarsd1	781	382	399
Ctsf	843	396	449
Sema3f	83	33	50
Wdr35	58	28	30
Serpinb5	10	2	8
Acsl3	117	61	56
Ddit4l2	7	4	3
Atp5me	2367	1128	1239
Apbb1	101	53	48
Defb22	0	0	0
Crtac1	0	0	0
Mrps35	409	185	224
Erp27	9	5	4
Dusp16	112	54	58
Mis18a	25	10	15
Samd7	0	0	0
Carmil1	72	33	39
Mir582	0	0	0
Lrrc42	566	285	282
Grap2	834	418	416
Trpt1	46	1125	1166
Uba2	121	64	57
Sdhb	1764	907	857
Fcgr2a	76	40	36
Nlgn1	0	0	0
Pitx2	0	0	0
Stfa3	0	0	0
Nkapd1	274	161	116
Prmt6	12	7	5
Ube2g2	952	467	485
Heyl	2	0	2
Nt5c1a	0	0	0
Ptpn6	3881	1926	1955
Inpp4b	2317	1170	1147
Pex12	2	1	1
Apbb3	637	323	314
Exoc4	452	253	199
Scgb1b30	0	0	0
Mrm1	151	77	74
Barhl2	0	0	0
Slit1	1	0	1
Ido1	0	0	0
Mst1	1	1	0
Axin2	222	122	100
Mug1	0	0	0
Prx	14	6	8
Frk	0	0	0
Ubap1	762	369	393
Dazap2	5495	2788	2735
Far1	368	183	185
Mapk7	1	0	1
Ankib1	911	444	467
Ptprz1	0	0	0
Dcun1d2	1	0	1
Samhd1	2223	1101	1124
Tdrd6	1	0	1
Cul9	106	54	52
Elmod1	1	1	0
RGD1311084	29	16	13
Rgl1	5	5	1
Pald1	24	13	11
Polr2h	1	0	1
Vpreb2	0	0	0
Gjc2	4	2	2
E2f1	119	69	50
Bbx	562	296	266
Traf2	1805	881	924
LOC499136	7	5	2
Hoxa4	0	0	0
Rab30	124	60	64
Polr2e	2245	1096	1150
Zfp3	476	232	244
Vom2r38	0	0	0
Allc	0	0	2
Cenpu	52	31	21
Wdsub1	127	63	64
Ranbp6	108	49	59
Gldc	7	3	4
Slc36a3	11	5	6
Trappc1	436	202	234
Rpe	284	168	116
Vsig8	1	0	10
Mpv17l2	926	458	488
Trh	11	4	7
Pcp4	101	43	58
Acadvl	1084	517	573
Nr1h4	1	0	1
Btc	2	0	2
Pygl	1835	932	907
Serpinb2	0	0	0
Arhgef1	12349	6229	6124
Asl	959	489	471
Fzd1	0	0	0
Acp1	191	89	102
Cltrn	0	0	0
Cd14	1635	771	865
Nr5a2	0	0	0
Ptma	16456	8169	8287
Camk2b	85	43	42
Cabs1	0	0	0
Pag1	91	35	56
Slc22a4	84	49	35
Fgf14	0	0	0
Dnase2b	0	0	0
Kcnk13	51	23	28
Fgf7	0	0	0
Htr1f	0	0	0
Gulo	0	0	0
S100a14	98	51	47
Cdkl3	0	0	0
Ltb4r	242	124	118
Tgm2	383	196	187
Jak3	3962	1994	1968
Rps3a	6981	3334	3647
Rps17	4608	2223	2385
Slc18a2	26	11	15
Myh6	0	0	0
Pts	115	62	53
Rps15	8256	4232	4026
Rpl22	1708	851	857
Itga1	28	20	8
Zfp111	4	1	3
Slc13a2	1	0	1
Limk1	193	90	103
P2ry4	10	5	5
Syt4	1	1	0
Hmga2	0	0	0
Eif2b2	1232	613	620
Gda	2466	1271	1197
Twist1	9	4	5
Mir337	0	0	0
Mir350	0	0	0
Bst2	1341	708	633
Psat1	93	57	36
Arl6ip1	3346	1726	1620
Pgap1	120	51	69
Nt5m	26	11	15
Ces2h	0	0	0
Eid3	271	146	125
Arhgap22	340	167	173
Nr1i3	53	25	28
Pdzd2	0	0	0
Gja6	0	0	0
Itih4	13	9	4
Eif2ak2	388	189	199
Pip5k1a	653	291	362
Peli1	1769	853	916
Lbx1	0	0	0
Rprm	0	0	0
Acer1	0	0	0
P3h3	116	58	58
Add3	1416	713	707
Hadh	244	119	125
Plcd4	13	29	21
Folh1	0	0	0
Vtn	0	0	0
Cnga2	0	0	0
Zfp612	30	20	10
Spaca4	0	0	0
Chfr	654	320	334
Knl1	124	70	54
Nrg1	3	3	0
Casr	0	0	0
Rpl26	3113	1602	1512
Pdlim4	104	50	54
Trappc2b	5	3	2
Ttpa	0	0	0
Trhr	0	0	0
Hoxa1	0	0	0
Lamb2	75	40	35
Arntl2	0	0	0
Ackr2	0	0	0
Plscr1	1023	489	534
Ccl22	1105	583	522
Ptpn23	202	108	94
Nlrp6	0	0	0
Rnf39	43	37	57
Gp2	159	84	75
Cx3cl1	82	30	54
Fcer2	25	11	14
Arfrp1	421	223	200
Gper1	0	0	0
Angptl2	1	0	1
Oxr1	495	265	230
Mt3	7	1	6
Slc25a20	528	255	273
Erp29	1322	661	661
Rps23	9887	4695	5192
Zbp1	2109	1054	1055
Rbm12	49	27	22
Gpr35	424	212	212
Ppp1r14a	26	13	13
Trpc4	0	0	0
Abcb6	72	30	42
Cdkn1a	1573	774	800
Slc28a3	1	1	0
Peak1	355	183	172
Rft1	201	90	111
Cish	4523	2213	2327
Axl	1640	809	831
Pirb	77	43	34
Bcam	62	20	56
Apba3	518	242	312
Pon1	0	0	0
Sugp2	271	132	150
Hace1	175	86	89
Ube2t	38	16	22
Slc17a9	115	61	55
Lekr1	54	30	24
Adat2	165	84	81
Actr6	315	152	163
Npepl1	928	478	450
Etv1	9	3	6
Kdsr	137	74	63
Patl1	457	213	244
Rabl3	72	34	38
Guca1b	3	1	2
Hao1	0	0	0
Cnfn	0	0	0
Pms1	251	127	124
Pnkd	620	334	340
LOC365238	3	1	2
Fbxw17	331	213	220
Mir3561	0	0	0
Mir3560	0	0	0
Mir344-1	0	0	0
Mir665	0	0	0
Snhg4	47	25	22
Cpsf1	1087	589	507
Scrt1	7	2	5
Dmc1	0	0	0
Rcan3	258	152	106
Acbd6	421	224	198
Mir92a2	0	0	0
Sugt1	463	254	306
Rhbdd1	101	54	47
Lonp2	468	236	232
Trmt13	158	229	231
Wdr75	405	184	221
Pramel6	0	0	0
Krtap14	0	0	0
Tex45	0	0	0
Ces2g	0	0	0
Mcm3ap	630	305	325
Tm2d3	277	138	139
Serinc2	240	128	112
Cers2	1400	715	750
Adh4	0	0	0
Psma4	1440	712	729
Psma1	1576	814	762
Sema6c	15	5	10
Asb7	37	18	19
Senp6	1689	863	826
Zbtb46	105	46	59
Caskin2	38	22	16
Acod1	183	104	79
Piwil2	30	17	13
Pde4d	779	398	381
Adam15	393	195	198
Dmp1	1	1	0
Ccdc134	619	294	325
Lrrc14	236	110	126
Zfp133	144	71	73
LOC499886	0	0	0
Tmc1	1	1	0
Ramp3	4861	2420	2441
