N_unmapped	1674176	1674176	1674176
N_multimapping	4145947	4145947	4145947
N_noFeature	9391011	15623105	15703061
N_ambiguous	136573	53388	54818
Vom2r3	0	0	0
Rab39a	0	0	0
Fdxacb1	182	102	80
Mrpl52	1042	527	515
Rrlt	13	3	10
Ensa	2062	1024	1038
Tpm1	511	257	254
Efhd2	3429	1741	1688
Aaas	417	212	205
Nsun4	0	0	0
Ubl4a	636	292	344
Otub1	1712	855	857
Slc25a41	0	0	0
Bach1	117	51	66
Ccr1l1	59	36	23
Xcr1	8	2	6
Csf3	0	0	0
Shh	0	0	0
Eloa	1991	1003	988
Cox4i1	2802	1389	1413
Arg1	51	30	21
Thbs4	0	0	0
Rcn2	639	316	323
Neu2	0	0	0
Inhba	0	0	0
Fdx1	672	344	328
Cd63	1311	662	649
Cyp2b12	0	0	0
Vdr	835	416	419
Tnp2	0	0	0
Tnp1	0	0	0
Tbxa2r	89	48	41
Cd37	6402	3192	3269
Areg	113	57	56
Casp12	0	0	0
Anxa7	791	400	391
Slco1a2	0	0	0
Acsl6	0	0	0
Lonp1	809	395	415
Naa35	676	343	333
Atp2b3	0	0	0
Mir3580	0	0	0
Mir3579	0	0	0
Mir3578	0	0	0
Mir3581	0	0	0
Asb1	79	52	27
Fgfr2	12	8	4
Brsk1	23	14	13
Preb	1011	533	523
Zfp7	0	0	0
Cldn15	1	0	1
Fgd3	1237	635	602
Pbx4	92	47	45
Nol8	0	0	0
B4galt5	114	55	59
Scp2d1	0	0	0
Polr3f	136	76	60
Smc2	753	383	370
Ephx3	0	0	0
Cbfa2t3	145	81	64
Plec	1348	675	673
Nipsnap3a	0	0	0
Strn4	1195	602	593
Hmg20a	592	282	310
Smim22	40	18	22
Samd3	109	60	49
Shcbp1l	0	0	0
Ube2s	2522	1318	1204
Prpf31	160	86	74
Lrrtm3	3	1	2
Mrpl51	315	170	145
Fam24a	0	0	0
Fam185a	691	387	343
Msmo1	1113	568	545
Vom2r32	0	0	0
Tcta	386	192	194
Dgka	12437	6273	6164
LOC361985	672	339	333
Cdk5rap1	224	112	112
Nr1d1	518	308	329
Prl3a1	0	0	0
Rwdd1	951	502	449
Pzp	0	0	0
Zfp709	125	63	62
Tnfsf10	68	31	37
Slc25a25	700	346	354
Brs3	0	0	0
Timm13	1697	816	881
Gja8	0	0	0
Dhrs4	125	58	67
Homez	0	0	0
Olfm3	0	0	0
St18	0	0	0
Pnma2	6	4	2
Anapc2	1596	778	818
Cd300le	97	56	41
Rnpep	1007	530	477
Rps10	2171	1051	1120
Crhr1	85	46	39
Lilrb4	143	75	68
Kras	920	430	490
Olfm1	2730	1354	1376
Slc4a4	3	1	2
Psmb7	2012	1014	998
Herpud1	2954	1498	1456
Cox4i2	7	5	2
Fut9	0	0	0
Nfib	4	2	2
Bnip3	181	89	92
Mlycd	539	278	261
Trpc6	0	0	0
Chi3l1	45	30	15
Bud31	916	673	692
Ddx52	430	230	200
Hdac2	907	445	462
Kpna2	129	67	62
Abcg1	2504	1284	1220
Atp6v0e1	3097	1585	1512
Synrg	613	303	310
Prdx6	766	400	366
Ptch1	7	4	3
Idi1	1376	661	716
Slc22a7	0	0	0
Atrn	403	192	211
Cftr	0	0	0
Mir434	0	0	0
Mir92b	0	0	0
Ap4e1	101	50	51
Ntn5	0	0	0
Sh3bp1	1343	680	663
Aqp4	0	0	0
Rangap1	1872	944	928
Wdr4	343	153	190
Lrrc47	1080	583	497
Ptchd1	2	1	1
Camsap2	250	119	131
Celf5	26	13	13
Sec1	0	0	0
Med14	681	339	342
LOC100909648	0	0	0
LOC100361083	26	11	15
LOC102552805	24	14	10
Tspan17	328	170	158
Chaf1b	158	78	80
Slc17a1	0	0	0
B3galt4	159	81	78
Mlxipl	10	4	6
Fbxo32	165	79	86
Mpnd	2191	1106	1085
Tnfrsf4	9301	4760	4541
Hpca	0	0	0
Csn2	0	0	0
Tmem242	303	151	152
Vom1r105	0	0	0
Tpm3	11505	5940	5565
C2	109	63	46
Tprn	191	93	98
Clec14a	0	0	0
Fxyd2	80	43	37
Rgs10	693	369	324
Rgs1	180868	90501	90367
Trim17	6	3	3
Chad	0	0	0
Arf6	11035	5384	5651
Arf4	4490	2244	2246
Arf2	372	193	179
RGD1308430	922	436	488
Hipk1	1444	739	705
Armh4	32	11	21
Mapk1ip1l	267	120	147
Bola3	609	308	301
Ctsg	0	0	0
LOC679149	17	8	9
Tmem128	1200	597	603
Osgep	469	231	238
Magoh	1021	502	519
Tmem255b	7	3	4
Ephx4	0	0	0
Ewsr1	4	2	2
Pak1ip1	375	187	188
Fyco1	968	477	491
Mrps18c	750	374	376
Kat2a	623	317	306
Map7d1	1022	517	505
Mir155hg	250	137	113
Mcart1	5	5	0
Slc10a3	311	173	138
Atg4d	854	449	405
Atad1	748	410	338
Mterf4	144	66	78
LOC306079	10	6	4
Slc25a15	71	33	38
Fn3krp	109	57	52
Arhgap5	36	21	15
Camp	0	0	0
Fbxo5	247	127	120
Ttyh1	1	0	1
Dhx37	294	142	152
Il12rb1	696	374	322
Smtnl1	0	0	0
Stk26	698	352	346
Myh2	1	0	1
Cyp4v3	507	259	248
Zg16b	0	0	0
Myrf	0	0	0
Rab11fip1	994	476	518
Las1l	294	149	145
Smok2a	0	0	0
Vom2r7	0	0	0
Dact2	1	0	1
Srsf9	831	442	389
Arpc5	10582	5341	5241
Npbwr1	0	0	0
Armcx3	306	155	151
Mzb1	11	3	8
Ercc3	721	362	359
Hbb-bs	0	0	0
Tnks	240	122	118
Prag1	148	70	78
Kif26b	0	0	0
Arhgap30	3547	1826	1721
RGD1559578	0	0	0
Mfhas1	349	152	197
Dcaf10	202	104	98
Trim14	1392	717	675
Gpr87	13	5	8
Naa15	986	477	509
Necab3	0	0	0
Arhgap45	12004	6035	5969
Cd3e	16636	8477	8159
Vom2r79	0	0	0
Slirp	263	188	148
Mir3547	0	0	0
Apobec3	358	187	171
Hmcn1	0	0	0
Golga7b	5	2	3
Ybx2	11	7	4
Vom1r13	0	0	0
Olr1380	0	0	0
Olr386	0	0	0
Olr803	0	0	0
Olr804	0	0	0
Olr807	0	0	0
Trem3	16	6	10
Vom1r16	0	0	0
Mtfr1l	1384	655	729
Paf1	1406	692	714
Plekho1	202	111	91
Vom2r80	0	0	0
Vom2r16	0	0	0
Alkbh3	1237	626	611
Zic4	0	0	0
Tbc1d2b	494	262	232
Nostrin	4	3	1
Nmb	4	3	1
Cldn22	0	0	0
Mesp2	0	0	0
Arid1a	1630	790	840
Snx5	2572	1273	1299
Wsb2	163	83	80
Ep400	1329	678	651
Pantr1	0	0	0
Hoxa11-as	0	0	0
Rps9l1	0	0	0
Kif22	430	223	207
Pgam5	784	390	394
Fam118b	683	339	344
LOC100125364	254	164	138
Cmtm1	0	0	0
Pspc1	740	355	385
Sp110	1934	1027	907
Memo1	1424	683	741
Gmcl1	742	372	370
Mir208b	0	0	0
Pop4	545	279	266
Catsperd	52	26	26
Tmem167b	108	46	62
Cmc1	295	137	158
Syce3	3	0	3
Mir194-2	0	0	0
Snrpf	1017	505	512
Olr1l	0	0	0
Slc25a38	565	325	240
Mir543	0	0	0
Mir363	0	0	0
Mir487b	0	0	0
Mir20b	0	0	0
Mir375	0	0	0
Mir199a2	0	0	0
Mir188	0	0	0
Mir382	0	0	0
Mir874	0	0	0
Mir497	0	0	0
Mir503	0	0	0
Obi1	106	48	58
Vom2r17	0	0	0
Hectd2	103	50	53
Abcf3	1357	700	657
Slc1a3	1	1	0
Borcs8	214	123	91
Cyb5r2	0	0	0
Vom2r34	0	0	0
Vom2r33	0	0	0
Serpinb11	0	0	0
Mir877	0	0	0
Mir376a	0	0	0
Mir376b	0	0	0
Mir376c	0	0	0
Mir106a	0	0	0
Mir147	0	0	0
Pa2g4	569	275	294
Pnkp	902	439	463
Krt85	0	0	0
Tmod4	17	10	7
Vom2r78	0	0	0
Psmd12	1215	618	597
Prelid3b	1350	682	668
Nlrp4a	0	0	0
Vom2r28	0	0	0
Ythdf2	1367	660	707
MGC93861	0	0	0
Arl2bp	1142	579	563
Ubfd1	548	253	295
Tbc1d14	585	292	293
Selenok-ps2	0	0	0
Mir328b	0	0	0
Gprc5a	1870	945	925
Tincr	64	29	35
Mir30c1	0	0	0
Mir30e	0	0	0
Phactr1	3	1	2
Atp5mc3	4747	2286	2461
Olr4	0	0	0
Olr5	0	0	0
Olr6	0	0	0
Olr7	0	0	0
Olr8	0	0	0
Theg	0	0	0
Ocrl	110	66	44
Snx19	448	204	244
Ccnt2	794	426	368
Tfcp2l1	0	0	0
Vom2r71	0	0	0
Smpdl3b	110	61	49
Foxj2	684	327	357
Zswim5	85	42	43
Lime1	3405	1744	1661
Stk11	252	150	137
Zfyve9	4	1	3
Arid3a	114	70	44
Zfp524	202	103	99
Ccdc60	0	0	0
Gnas	10833	5453	5380
Shfl	192	143	131
Mir410	0	0	0
Mir301b	0	0	0
Mir378	0	0	0
Mir381	0	0	0
Mir539	0	0	0
Mir224	0	0	0
Trim16	1	0	1
Ebi3	74	30	44
Actg1	6001	3084	2917
Antkmt	938	447	491
Espnl	29	10	19
Txnrd3	19	5	14
Nrg4	6	4	2
Nop2	545	285	260
Rpl3l	9	6	3
Tfap2e	4	1	3
Ttc14	903	449	454
Rasal2	29	12	17
Dkk1	0	0	0
