N_unmapped	1187841	1187841	1187841
N_multimapping	3670474	3670474	3670474
N_noFeature	8489209	15926902	15984230
N_ambiguous	117084	41335	42873
Vom2r3	0	0	0
Rab39a	0	0	0
Fdxacb1	250	132	118
Mrpl52	1285	653	632
Rrlt	43	21	22
Ensa	1728	823	905
Tpm1	7435	3725	3710
Efhd2	3013	1524	1489
Aaas	228	124	104
Nsun4	0	0	0
Ubl4a	989	495	494
Otub1	2959	1486	1473
Slc25a41	0	0	0
Bach1	137	74	63
Ccr1l1	0	0	0
Xcr1	20	9	11
Csf3	430	208	222
Shh	0	0	0
Eloa	2365	1186	1179
Cox4i1	1632	799	833
Arg1	307	162	145
Thbs4	5	2	3
Rcn2	3776	1832	1944
Neu2	246	123	123
Inhba	10	5	5
Fdx1	860	439	421
Cd63	10873	5295	5578
Cyp2b12	0	0	0
Vdr	1690	861	829
Tnp2	0	0	0
Tnp1	0	0	0
Tbxa2r	1	1	0
Cd37	45	23	22
Areg	3900	1900	2000
Casp12	979	486	493
Anxa7	2543	1250	1293
Slco1a2	0	0	0
Acsl6	0	0	0
Lonp1	1168	588	581
Naa35	590	274	316
Atp2b3	9	5	4
Mir3580	0	0	0
Mir3579	0	0	0
Mir3578	0	0	0
Mir3581	0	0	0
Asb1	61	36	25
Fgfr2	1309	635	674
Brsk1	12	3	9
Preb	1022	540	504
Zfp7	0	0	0
Cldn15	12	8	4
Fgd3	1	1	0
Pbx4	1	1	0
Nol8	0	0	0
B4galt5	36	21	15
Scp2d1	0	0	0
Polr3f	334	173	161
Smc2	494	263	231
Ephx3	66	33	33
Cbfa2t3	24	12	12
Plec	1746	862	884
Nipsnap3a	1	0	1
Strn4	1759	857	902
Hmg20a	545	273	272
Smim22	1451	726	725
Samd3	0	0	0
Shcbp1l	1	0	1
Ube2s	2092	1070	1022
Prpf31	253	147	106
Lrrtm3	0	0	0
Mrpl51	368	191	177
Fam24a	0	0	0
Fam185a	79	46	37
Msmo1	670	351	319
Vom2r32	1	0	1
Tcta	1051	530	521
Dgka	975	476	499
LOC361985	1203	640	563
Cdk5rap1	467	240	227
Nr1d1	1064	633	627
Prl3a1	0	0	0
Rwdd1	798	372	426
Pzp	0	0	0
Zfp709	215	112	103
Tnfsf10	2286	1195	1091
Slc25a25	209	110	99
Brs3	0	0	0
Timm13	1731	863	868
Gja8	0	0	0
Dhrs4	1335	668	667
Homez	113	60	53
Olfm3	0	0	0
St18	0	0	0
Pnma2	7	4	3
Anapc2	2912	1433	1480
Cd300le	8	3	5
Rnpep	2764	1388	1376
Rps10	1811	845	966
Crhr1	0	0	0
Lilrb4	4	3	1
Kras	691	328	363
Olfm1	83	42	41
Slc4a4	441	211	230
Psmb7	1754	840	914
Herpud1	2062	1038	1024
Cox4i2	1	1	0
Fut9	0	0	0
Nfib	4238	2156	2082
Bnip3	427	216	211
Mlycd	1009	511	498
Trpc6	1	0	1
Chi3l1	31805	16000	15805
Bud31	882	670	668
Ddx52	444	241	203
Hdac2	2303	1131	1172
Kpna2	85	43	42
Abcg1	1892	918	974
Atp6v0e1	1883	931	952
Synrg	748	384	364
Prdx6	2500	1336	1164
Ptch1	255	123	132
Idi1	474	230	247
Slc22a7	0	0	0
Atrn	2745	1376	1369
Cftr	0	0	0
Mir434	0	0	0
Mir92b	0	0	0
Ap4e1	25	11	14
Ntn5	3	1	2
Sh3bp1	511	248	263
Aqp4	4	1	3
Rangap1	1005	498	507
Wdr4	487	236	251
Lrrc47	1510	753	757
Ptchd1	1	1	0
Camsap2	490	228	262
Celf5	19	7	12
Sec1	0	0	0
Med14	532	267	265
LOC100909648	0	0	0
LOC100361083	109	52	57
LOC102552805	13	11	2
Tspan17	147	77	70
Chaf1b	132	63	69
Slc17a1	2	1	1
B3galt4	56	28	28
Mlxipl	55	26	29
Fbxo32	1028	512	516
Mpnd	2081	1028	1053
Tnfrsf4	6	3	3
Hpca	1	1	0
Csn2	76	41	35
Tmem242	902	475	427
Vom1r105	0	0	0
Tpm3	5519	2838	2681
C2	8803	4405	4398
Tprn	1423	703	720
Clec14a	19	7	12
Fxyd2	20	7	13
Rgs10	45	24	21
Rgs1	1736	870	866
Trim17	12	5	7
Chad	753	391	362
Arf6	3484	1670	1814
Arf4	9789	4979	4810
Arf2	289	141	148
RGD1308430	1375	702	681
Hipk1	541	278	263
Armh4	13	3	10
Mapk1ip1l	144	76	68
Bola3	442	220	222
Ctsg	0	0	0
LOC679149	10	7	3
Tmem128	1122	553	569
Osgep	896	455	441
Magoh	977	486	491
Tmem255b	4	2	2
Ephx4	1	1	0
Ewsr1	8	4	4
Pak1ip1	595	294	301
Fyco1	642	332	311
Mrps18c	722	365	357
Kat2a	1017	496	521
Map7d1	1228	598	630
Mir155hg	1	1	0
Mcart1	26	16	10
Slc10a3	440	209	231
Atg4d	1143	544	599
Atad1	1721	862	859
Mterf4	414	192	222
LOC306079	21	14	7
Slc25a15	424	229	195
Fn3krp	491	274	217
Arhgap5	1139	580	559
Camp	0	0	0
Fbxo5	173	80	93
Ttyh1	0	0	0
Dhx37	879	450	429
Il12rb1	0	0	0
Smtnl1	0	0	0
Stk26	517	250	267
Myh2	2	1	1
Cyp4v3	765	377	388
Zg16b	0	0	0
Myrf	0	0	0
Rab11fip1	3236	1661	1575
Las1l	314	149	165
Smok2a	0	0	0
Vom2r7	1	1	0
Dact2	1680	908	772
Srsf9	1458	700	758
Arpc5	4760	2421	2339
Npbwr1	0	0	0
Armcx3	852	427	425
Mzb1	0	0	0
Ercc3	825	400	425
Hbb-bs	0	0	0
Tnks	167	83	84
Prag1	3543	1796	1747
Kif26b	11	4	7
Arhgap30	28	18	10
RGD1559578	0	0	0
Mfhas1	382	201	181
Dcaf10	297	156	141
Trim14	318	159	159
Gpr87	64	29	35
Naa15	986	506	480
Necab3	0	0	0
Arhgap45	70	34	36
Cd3e	9	1	8
Vom2r79	0	0	0
Slirp	333	226	190
Mir3547	0	0	0
Apobec3	1209	593	616
Hmcn1	11	6	5
Golga7b	0	0	0
Ybx2	11	5	6
Vom1r13	0	0	0
Olr1380	0	0	0
Olr386	0	0	0
Olr803	0	0	0
Olr804	0	0	0
Olr807	0	0	0
Trem3	3	2	1
Vom1r16	0	0	0
Mtfr1l	1811	895	916
Paf1	1858	928	930
Plekho1	65	35	30
Vom2r80	1	0	1
Vom2r16	3	1	2
Alkbh3	676	341	335
Zic4	1	1	0
Tbc1d2b	644	308	336
Nostrin	16	10	6
Nmb	0	0	0
Cldn22	1	0	1
Mesp2	0	0	0
Arid1a	687	319	368
Snx5	1832	932	901
Wsb2	371	195	176
Ep400	533	263	270
Pantr1	0	0	0
Hoxa11-as	0	0	0
Rps9l1	0	0	0
Kif22	115	51	64
Pgam5	790	380	410
Fam118b	274	138	136
LOC100125364	632	408	337
Cmtm1	0	0	0
Pspc1	606	296	310
Sp110	987	485	502
Memo1	1167	568	599
Gmcl1	641	355	286
Mir208b	0	0	0
Pop4	516	257	259
Catsperd	51	29	22
Tmem167b	169	101	68
Cmc1	260	138	122
Syce3	0	0	0
Mir194-2	0	0	0
Snrpf	453	232	221
Olr1l	0	0	0
Slc25a38	441	209	232
Mir543	0	0	0
Mir363	0	0	0
Mir487b	0	0	0
Mir20b	0	0	0
Mir375	2	0	2
Mir199a2	2	1	1
Mir188	0	0	0
Mir382	0	0	0
Mir874	1	0	1
Mir497	0	0	0
Mir503	0	0	0
Obi1	345	173	172
Vom2r17	2	0	2
Hectd2	84	42	42
Abcf3	1749	893	856
Slc1a3	0	0	0
Borcs8	264	129	135
Cyb5r2	124	60	64
Vom2r34	0	0	0
Vom2r33	0	0	0
Serpinb11	0	0	0
Mir877	0	0	0
Mir376a	0	0	0
Mir376b	0	0	0
Mir376c	0	0	0
Mir106a	0	0	0
Mir147	0	0	0
Pa2g4	714	337	377
Pnkp	1042	523	519
Krt85	0	0	0
Tmod4	17	12	7
Vom2r78	0	0	0
Psmd12	2197	1092	1105
Prelid3b	962	483	479
Nlrp4a	4	2	2
Vom2r28	0	0	0
Ythdf2	2611	1336	1275
MGC93861	7	2	5
Arl2bp	1536	746	790
Ubfd1	748	389	359
Tbc1d14	721	356	365
Selenok-ps2	0	0	0
Mir328b	0	0	0
Gprc5a	82	45	37
Tincr	40	20	20
Mir30c1	0	0	0
Mir30e	1	1	0
Phactr1	53	22	31
Atp5mc3	4130	1968	2162
Olr4	0	0	0
Olr5	0	0	0
Olr6	0	0	0
Olr7	0	0	0
Olr8	0	0	0
Theg	0	0	0
Ocrl	297	167	130
Snx19	403	201	202
Ccnt2	1024	492	532
Tfcp2l1	14	9	5
Vom2r71	0	0	0
Smpdl3b	325	157	168
Foxj2	528	247	281
Zswim5	104	48	56
Lime1	142	66	76
Stk11	89	47	47
Zfyve9	230	134	96
Arid3a	0	0	0
Zfp524	297	143	154
Ccdc60	0	0	0
Gnas	12059	6052	6007
Shfl	918	568	691
Mir410	0	0	0
Mir301b	0	0	0
Mir378	0	0	0
Mir381	0	0	0
Mir539	0	0	0
Mir224	0	0	0
Trim16	160	82	78
Ebi3	21	9	12
Actg1	5317	2716	2601
Antkmt	760	361	399
Espnl	0	0	0
Txnrd3	98	50	48
Nrg4	21	14	7
Nop2	1149	546	603
Rpl3l	1	1	0
Tfap2e	16	5	11
Ttc14	463	243	220
Rasal2	272	132	140
Dkk1	0	0	0
Parp9	4380	2197	2183
C1qtnf3	1	0	1
Radx	69	32	37
Phykpl	0	0	0
Spink5	0	0	0
Bet1l	530	252	278
Ppt2	804	403	401
LOC680627	8	3	5
Tmem33	834	400	434
Bcl2l2	850	406	444
Nat8f1	0	0	0
Vom2r29	0	0	0
Vom2r30	0	0	0
Nr2f6	3191	1578	1613
Fbxl6	1059	533	526
Pla2g4c	1	0	1
Magi1	334	171	163
Nkx6-3	0	0	0
Rapgef3	37	22	15
F2	2	0	2
Rab5a	711	384	327
Flot1	4796	2435	2361
Exoc7	0	0	0
Srd5a2	1	1	0
Galnt7	343	166	177
Pmpcb	1843	938	905
Faf1	2431	1243	1188
Mrps25	627	315	312
Ceacam9	7	5	2
Upp2	0	0	0
Ambn	1	0	1
Fbln5	53	24	29
Capn1	2624	1308	1316
Slc3a2	10748	5281	5467
Grem1	0	0	0
Gjd2	0	0	0
Gja5	0	0	0
Clvs2	2	1	1
Sbsn	74	56	40
Pnma8b	0	0	0
Pnma8a	0	0	0
Cbx2	143	84	59
Ssr2	4928	2508	2420
Mau2	1078	540	538
Prcp	651	327	324
Fndc3a	573	286	287
Ceacam11	0	0	0
Igfbp7	313	175	174
Psg19	0	0	0
Ghitm	4388	2219	2169
Tgfbrap1	211	101	110
Kctd6	143	73	70
Sart3	989	503	486
Perp	3571	1772	1799
Zfp503	1793	887	906
Phtf2	194	98	96
