N_unmapped	18738175	18738175	18738175
N_multimapping	5302068	5302068	5302068
N_noFeature	3351409	10123301	10136849
N_ambiguous	557431	258405	264604
Vom2r3	0	0	0
Rab39a	16	8	8
Fdxacb1	72	39	33
Mrpl52	1178	574	604
Rrlt	11	6	5
Ensa	1170	556	614
Tpm1	309	164	146
Efhd2	13549	6690	6868
Aaas	317	145	173
Nsun4	16	8	8
Ubl4a	635	345	291
Otub1	2477	1282	1195
Slc25a41	0	0	0
Bach1	140	60	80
Ccr1l1	5	5	0
Xcr1	5	2	3
Csf3	1	0	1
Shh	0	0	0
Eloa	946	489	461
Cox4i1	4834	2368	2466
Arg1	342	183	159
Thbs4	0	0	0
Rcn2	541	252	289
Neu2	0	0	0
Inhba	35	19	16
Fdx1	388	209	179
Cd63	11841	5816	6028
Cyp2b12	6	5	1
Vdr	350	177	173
Tnp2	29	9	20
Tnp1	0	0	0
Tbxa2r	0	1	0
Cd37	3663	1923	1805
Areg	449	204	245
Casp12	52	23	29
Anxa7	1033	526	507
Slco1a2	0	0	0
Acsl6	0	0	0
Lonp1	880	421	459
Naa35	253	127	126
Atp2b3	0	0	0
Mir3580	0	0	0
Mir3579	0	0	0
Mir3578	0	0	0
Mir3581	0	0	0
Asb1	48	23	25
Fgfr2	18	9	9
Brsk1	17	12	8
Preb	913	488	456
Zfp7	0	0	0
Cldn15	5	5	0
Fgd3	220	122	98
Pbx4	3	2	1
Nol8	36	24	12
B4galt5	473	249	224
Scp2d1	0	0	0
Polr3f	40	26	14
Smc2	445	199	247
Ephx3	0	0	0
Cbfa2t3	654	318	336
Plec	942	488	464
Nipsnap3a	0	0	0
Strn4	937	458	479
Hmg20a	298	162	136
Smim22	40	19	21
Samd3	0	0	0
Shcbp1l	0	0	0
Ube2s	2804	1371	1434
Prpf31	141	66	75
Lrrtm3	0	0	0
Mrpl51	183	95	89
Fam24a	0	0	0
Fam185a	79	42	46
Msmo1	397	186	211
Vom2r32	0	0	0
Tcta	378	195	188
Dgka	251	118	133
LOC361985	428	209	219
Cdk5rap1	188	95	93
Nr1d1	294	188	176
Prl3a1	0	0	0
Rwdd1	1301	670	631
Pzp	0	0	0
Zfp709	26	11	15
Tnfsf10	48	23	25
Slc25a25	359	160	200
Brs3	0	0	0
Timm13	2409	1129	1281
Gja8	0	0	0
Dhrs4	339	163	176
Homez	22	14	8
Olfm3	1	1	2
St18	50	24	26
Pnma2	0	0	0
Anapc2	1099	535	564
Cd300le	5015	2570	2446
Rnpep	1868	911	958
Rps10	3273	1624	1649
Crhr1	0	0	0
Lilrb4	541	285	256
Kras	375	167	208
Olfm1	3320	1608	1712
Slc4a4	18	9	10
Psmb7	2411	1196	1215
Herpud1	6062	3012	3067
Cox4i2	7	4	3
Fut9	0	0	0
Nfib	2	2	0
Bnip3	361	177	184
Mlycd	349	161	188
Trpc6	14	7	7
Chi3l1	691	337	354
Bud31	463	424	435
Ddx52	176	94	82
Hdac2	635	308	327
Kpna2	516	272	244
Abcg1	1651	873	778
Atp6v0e1	3341	1676	1665
Synrg	329	173	157
Prdx6	879	444	435
Ptch1	55	29	26
Idi1	960	483	485
Slc22a7	0	0	0
Atrn	163	86	79
Cftr	0	0	0
Mir434	0	0	0
Mir92b	0	0	0
Ap4e1	22	11	11
Ntn5	0	1	0
Sh3bp1	2681	1372	1311
Aqp4	0	0	0
Rangap1	679	338	341
Wdr4	157	79	78
Lrrc47	448	238	216
Ptchd1	0	0	0
Camsap2	166	93	73
Celf5	5	4	3
Sec1	0	0	0
Med14	257	114	143
LOC100909648	0	0	0
LOC100361083	2	2	0
LOC102552805	10	6	4
Tspan17	169	83	86
Chaf1b	87	40	47
Slc17a1	0	0	0
B3galt4	103	61	42
Mlxipl	15	5	10
Fbxo32	58	33	25
Mpnd	1575	804	771
Tnfrsf4	264	133	131
Hpca	0	0	0
Csn2	0	0	0
Tmem242	455	229	226
Vom1r105	0	0	0
Tpm3	10357	5228	5137
C2	8822	4335	4495
Tprn	151	70	81
Clec14a	0	0	0
Fxyd2	3645	1818	1827
Rgs10	1889	950	939
Rgs1	15673	7778	7895
Trim17	0	0	0
Chad	0	0	0
Arf6	3561	1789	1772
Arf4	4076	2055	2022
Arf2	207	104	103
RGD1308430	575	287	290
Hipk1	347	184	163
Armh4	0	0	0
Mapk1ip1l	221	107	114
Bola3	379	177	202
Ctsg	0	0	0
LOC679149	116	59	57
Tmem128	583	303	280
Osgep	422	211	211
Magoh	636	327	309
Tmem255b	4	4	0
Ephx4	0	0	0
Ewsr1	195	88	107
Pak1ip1	413	182	231
Fyco1	139	58	81
Mrps18c	544	265	279
Kat2a	413	212	201
Map7d1	2056	1076	980
Mir155hg	46	19	27
Mcart1	82	36	46
Slc10a3	366	184	182
Atg4d	545	257	288
Atad1	456	218	238
Mterf4	74	40	34
LOC306079	94	44	50
Slc25a15	40	22	19
Fn3krp	95	40	55
Arhgap5	47	18	29
Camp	1	1	1
Fbxo5	30	17	13
Ttyh1	2	0	2
Dhx37	224	105	119
Il12rb1	5	4	1
Smtnl1	0	0	0
Stk26	28	13	15
Myh2	0	0	0
Cyp4v3	535	269	266
Zg16b	0	0	0
Myrf	66	33	35
Rab11fip1	691	380	311
Las1l	202	100	102
Smok2a	0	0	0
Vom2r7	0	0	0
Dact2	22	9	13
Srsf9	751	379	372
Arpc5	7386	3598	3790
Npbwr1	0	0	0
Armcx3	53	21	32
Mzb1	20	11	9
Ercc3	496	279	217
Hbb-bs	0	0	0
Tnks	89	48	41
Prag1	514	272	242
Kif26b	1	0	1
Arhgap30	1634	807	827
RGD1559578	0	0	0
Mfhas1	244	123	121
Dcaf10	119	57	62
Trim14	382	197	185
Gpr87	5	2	3
Naa15	483	254	229
Necab3	2	1	1
Arhgap45	3010	1496	1516
Cd3e	283	143	140
Vom2r79	0	0	0
Slirp	411	262	225
Mir3547	0	0	0
Apobec3	115	51	64
Hmcn1	1	0	1
Golga7b	0	0	0
Ybx2	3	2	1
Vom1r13	0	0	0
Olr1380	0	0	0
Olr386	0	0	0
Olr803	0	0	0
Olr804	0	0	0
Olr807	0	0	0
Trem3	47	25	22
Vom1r16	0	0	0
Mtfr1l	913	456	457
Paf1	1469	736	733
Plekho1	5068	2552	2547
Vom2r80	0	0	0
Vom2r16	0	0	0
Alkbh3	990	508	482
Zic4	0	0	0
Tbc1d2b	924	451	473
Nostrin	143	73	70
Nmb	0	0	0
Cldn22	0	0	0
Mesp2	6	5	2
Arid1a	943	497	446
Snx5	1920	982	938
Wsb2	310	153	157
Ep400	450	207	243
Pantr1	0	0	0
Hoxa11-as	0	0	0
Rps9l1	0	0	0
Kif22	215	113	102
Pgam5	359	185	174
Fam118b	346	146	200
LOC100125364	139	99	103
Cmtm1	0	0	0
Pspc1	207	108	99
Sp110	1338	670	668
Memo1	557	286	271
Gmcl1	307	148	159
Mir208b	0	0	0
Pop4	342	174	168
Catsperd	1	7	1
Tmem167b	124	62	62
Cmc1	223	92	131
Syce3	1	1	0
Mir194-2	0	0	0
Snrpf	787	377	412
Olr1l	0	0	0
Slc25a38	295	151	146
Mir543	0	0	0
Mir363	0	0	0
Mir487b	0	0	0
Mir20b	0	0	0
Mir375	0	0	0
Mir199a2	0	0	0
Mir188	0	0	0
Mir382	0	0	0
Mir874	0	0	0
Mir497	0	0	0
Mir503	0	0	0
Obi1	49	22	27
Vom2r17	0	0	0
Hectd2	41	15	26
Abcf3	664	310	354
Slc1a3	30	15	15
Borcs8	408	212	196
Cyb5r2	0	0	0
Vom2r34	0	0	0
Vom2r33	0	0	0
Serpinb11	0	0	0
Mir877	0	0	0
Mir376a	0	0	0
Mir376b	0	0	0
Mir376c	0	0	0
Mir106a	0	0	0
Mir147	0	0	0
Pa2g4	719	325	394
Pnkp	396	192	204
Krt85	0	0	0
Tmod4	9	4	5
Vom2r78	0	0	0
Psmd12	1046	528	518
Prelid3b	999	495	504
Nlrp4a	0	0	0
Vom2r28	0	0	0
Ythdf2	950	471	479
MGC93861	0	0	0
Arl2bp	1105	539	566
Ubfd1	338	174	164
Tbc1d14	264	131	133
Selenok-ps2	4	3	1
Mir328b	0	0	0
Gprc5a	1270	650	620
Tincr	17	9	8
Mir30c1	0	0	0
Mir30e	0	0	0
Phactr1	92	50	42
Atp5mc3	7159	3489	3670
Olr4	0	0	0
Olr5	0	0	0
Olr6	0	0	0
Olr7	0	0	0
Olr8	0	0	0
Theg	0	0	0
Ocrl	97	63	36
Snx19	235	118	117
Ccnt2	234	125	109
Tfcp2l1	10	6	4
Vom2r71	0	0	0
Smpdl3b	154	94	60
Foxj2	426	238	188
Zswim5	5	3	3
Lime1	115	54	61
Stk11	160	101	80
Zfyve9	9	5	4
Arid3a	138	71	68
Zfp524	226	107	119
Ccdc60	0	0	0
Gnas	12631	6369	6263
Shfl	70	47	45
Mir410	0	0	0
Mir301b	0	0	0
Mir378	0	0	0
Mir381	0	0	0
Mir539	0	0	0
Mir224	0	0	0
Trim16	0	0	0
Ebi3	51	31	20
Actg1	19099	9474	9632
Antkmt	545	269	277
Espnl	13	6	7
Txnrd3	56	32	24
Nrg4	6	6	0
Nop2	511	236	277
Rpl3l	0	0	0
Tfap2e	15	7	8
Ttc14	127	74	53
Rasal2	292	149	143
Dkk1	0	0	0
Parp9	668	344	324
C1qtnf3	1	0	1
Radx	1	0	1
Phykpl	2	14	13
Spink5	0	0	0
Bet1l	207	112	95
Ppt2	948	459	492
LOC680627	3	3	0
Tmem33	449	215	234
Bcl2l2	114	54	60
Nat8f1	0	0	0
Vom2r29	0	0	0
Vom2r30	0	0	0
Nr2f6	702	375	328
Fbxl6	789	365	424
Pla2g4c	4	4	0
Magi1	25	13	12
Nkx6-3	0	0	0
Rapgef3	17	5	12
F2	1	3	1
Rab5a	344	167	177
Flot1	1352	665	689
Exoc7	125	62	63
Srd5a2	0	0	0
Galnt7	53	35	18
Pmpcb	1386	705	681
Faf1	511	246	265
Mrps25	577	296	281
Ceacam9	0	0	0
Upp2	0	0	0
Ambn	0	0	0
Fbln5	11	7	4
Capn1	967	477	490
Slc3a2	4168	2022	2146
Grem1	0	0	0
Gjd2	0	0	0
Gja5	0	0	0
Clvs2	0	0	0
Sbsn	4	2	2
Pnma8b	0	0	0
Pnma8a	0	0	0
Cbx2	16	2	14
Ssr2	2703	1378	1325
Mau2	329	152	177
Prcp	1486	763	723
Fndc3a	204	91	113
Ceacam11	2	1	1
Igfbp7	12	12	13
Psg19	0	0	0
Ghitm	2349	1186	1163
Tgfbrap1	139	74	65
Kctd6	239	122	117
Sart3	323	160	163
Perp	74	31	43
Zfp503	170	84	86
Phtf2	155	83	72
Ttc30a1	4	2	2
Depdc7	150	76	74
Zhx3	49	21	28
Scamp1	1676	823	853
Nop16	1062	529	547
Tbr1	1	1	0
Panx1	81	44	37
Olr1082	0	0	0
Ugt1a8	0	0	0
Taar8a	0	0	0
Ric8b	32	14	18
Ppm1n	246	101	145
Fos	82870	42063	41138
Mcl1	3296	1660	1638
Sv2c	0	0	0
Cirbp	1217	607	610
Cib1	2121	1037	1084
Pak2	773	385	388
Enkur	10	4	6
Psme4	587	277	310
C1qtnf6	35	15	20
RGD1564324	2	0	9
Sncaip	0	0	0
Zfp608	154	80	74
Mex3c	310	141	169
Shbg	0	0	0
Sst	0	0	0
Cmip	1547	830	717
Klrk1	776	370	406
Mt1	833	443	392
Rabggtb	229	106	123
Cyp2c22	0	0	0
Spon2	13	8	5
Nme7	122	102	92
LOC257642	2851	1630	1337
Zfp597	33	22	11
Mtarc2	948	452	496
Zfp112	13	5	8
Zic3	0	0	0
Tescl	0	0	0
Stap1	169	85	84
Plxdc1	116	67	51
Taf5	44	38	41
Septin8	181	87	94
Olr437	0	0	0
Cpa4	0	0	0
Umps	619	299	320
Aven	153	71	82
Hoxb13	0	0	0
Eefsec	282	155	127
Sez6l2	0	0	1
Phldb3	169	101	68
Ceacam20	0	0	0
Mapk9	621	343	278
Kmt5a	624	297	327
Itgb3	7	4	3
Macroh2a2	18	8	14
Uqcrb	2097	1062	1035
Uckl1	372	191	181
Nadk	2040	974	1069
LOC498675	0	0	0
Agr2	0	0	0
Fam222b	117	63	54
Ddx58	143	77	66
Prps1l1	0	0	0
Prr19	0	0	0
RGD1560108	59	43	34
Prss53	7	2	5
Ccdc196	0	0	0
Tmem269	0	0	0
RGD1560146	0	0	0
Lrrc69	1	0	1
RGD1560289	0	0	0
Fndc11	0	0	0
Impad1	8	4	5
Ccdc187	0	0	0
Agtrap	1046	511	535
Tmem53	146	79	67
Maml1	101	56	45
Cyfip2	182	81	101
Ccsap	95	53	42
Serpinb13	0	0	0
Cd209	0	0	0
Rnf20	324	145	179
Zc3h6	58	23	35
Mrps11	510	258	252
Triap1	103	48	62
Svs5	0	0	0
Mmp10	16	9	7
Adcyap1r1	0	0	0
Trak2	280	145	135
Pla1a	20	12	8
Slc2a1	3778	1918	1860
Cep19	270	136	134
Tecr	2534	1278	1256
Nme1	1398	686	712
Gfral	0	0	0
Cidec	1	9	11
Adgrl2	0	0	0
Alad	310	143	167
G6pc	0	1	0
P2rx1	372	182	190
Ccnd2	489	258	231
A4galt	0	0	0
Chrm5	0	0	0
Gstm3l	0	0	0
Eef2k	941	462	479
Pla2g10	0	0	0
Cpa1	0	0	0
Chm	71	31	40
Ptn	61	30	31
Gria2	0	0	0
Lox	4	1	3
Hpn	33	15	18
Slc4a2	306	149	157
Pkn1	2999	1434	1565
Fcgbpl1	8	9	1
Dcun1d5	798	411	387
Pipox	0	0	0
Tefm	74	35	39
Prdx4	546	272	274
Zp1	0	0	0
Dgat1	591	313	278
Slc34a2	0	0	0
Slco1c1	0	0	0
Dffb	66	35	32
Sh3kbp1	1718	859	859
Kpnb1	329	178	151
Nhlrc2	214	103	111
Zfp266	59	32	27
LOC688765	6	3	3
Alms1	104	56	48
Vom2r64	0	0	0
Slc35g2	6	3	3
Selenot	1629	806	823
Dnajc22	269	127	142
Usp3	541	255	286
Zmym1	40	16	25
Rnf152	0	0	0
Mrps9	448	220	228
Cyp4f40	0	0	0
Atg4c	79	35	44
Pck2	130	70	60
Krit1	158	80	78
Ube2e2	383	179	204
Pdk2	372	179	193
Rida	155	81	74
Mmp24	101	65	38
Git1	726	390	337
Capn6	0	0	0
Sfmbt1	164	80	84
Deaf1	358	193	174
Spag4	0	0	0
Cd69	1090	553	537
Grp	0	0	0
Ctsq	0	0	0
Plekha5	373	195	178
Nradd	10	5	5
Plbd2	1966	979	987
Atp5f1d	8403	4235	4170
Plpp2	67	32	35
Mcfd2	346	173	173
Kcnc2	0	0	0
Prlhr	0	0	0
Sptssb	6	2	4
Ino80d	141	68	73
Pard3b	14	6	8
Spock1	0	0	0
Ovol3	0	0	0
Aarsd1	730	355	376
Ctsf	1221	633	588
Sema3f	47	28	19
Wdr35	42	25	17
Serpinb5	9	4	5
Acsl3	190	90	101
Ddit4l2	0	0	0
Atp5me	2210	1062	1148
Apbb1	10	4	7
Defb22	0	0	0
Crtac1	0	0	0
Mrps35	599	304	295
Erp27	0	0	0
Dusp16	17	9	8
Mis18a	49	18	31
Samd7	0	0	0
Carmil1	22	14	9
Mir582	0	0	0
Lrrc42	934	446	490
Grap2	70	30	40
Trpt1	35	947	982
Uba2	118	72	46
Sdhb	4621	2293	2329
Fcgr2a	638	335	303
Nlgn1	0	0	0
Pitx2	0	0	0
Stfa3	0	0	0
Nkapd1	536	282	258
Prmt6	5	4	1
Ube2g2	694	337	357
Heyl	16	10	6
Nt5c1a	0	0	0
Ptpn6	6145	3059	3086
Inpp4b	17	7	10
Pex12	0	0	0
Apbb3	58	23	35
Exoc4	309	170	139
Scgb1b30	0	0	0
Mrm1	39	21	18
Barhl2	0	0	0
Slit1	0	0	0
Ido1	15	8	7
Mst1	1	1	0
Axin2	20	9	11
Mug1	0	0	0
Prx	14	7	7
Frk	10	5	5
Ubap1	369	178	191
Dazap2	6166	3117	3075
Far1	352	194	158
Mapk7	2	2	0
Ankib1	242	119	123
Ptprz1	0	0	0
Dcun1d2	7	3	6
Samhd1	640	335	305
Tdrd6	0	0	0
Cul9	98	41	58
Elmod1	0	0	1
RGD1311084	51	22	29
Rgl1	167	79	88
Pald1	114	56	58
Polr2h	0	0	0
Vpreb2	1	0	1
Gjc2	0	1	0
E2f1	152	63	89
Bbx	241	113	128
Traf2	454	220	234
LOC499136	6	2	4
Hoxa4	0	0	0
Rab30	75	35	40
Polr2e	2625	1329	1296
Zfp3	93	44	51
Vom2r38	0	0	0
Allc	0	0	0
Cenpu	62	37	25
Wdsub1	165	76	89
Ranbp6	29	19	10
Gldc	0	0	0
Slc36a3	33	20	13
Trappc1	767	378	390
Rpe	618	305	313
Vsig8	0	0	0
Mpv17l2	1347	679	705
Trh	0	0	0
Pcp4	27	14	13
Acadvl	895	456	442
Nr1h4	0	0	0
Btc	4	1	3
Pygl	3048	1565	1486
Serpinb2	0	0	0
Arhgef1	1760	887	873
Asl	966	477	489
Fzd1	1	1	0
Acp1	233	115	118
Cltrn	0	0	0
Cd14	11547	5266	6302
Nr5a2	0	0	0
Ptma	16113	8221	7893
Camk2b	139	61	78
Cabs1	0	0	0
Pag1	40	22	18
Slc22a4	8	2	6
Fgf14	0	0	0
Dnase2b	0	0	0
Kcnk13	510	267	243
Fgf7	2	1	1
Htr1f	7	6	1
Gulo	0	0	0
S100a14	48	25	23
Cdkl3	0	0	0
Ltb4r	584	291	293
Tgm2	5141	2542	2599
Jak3	553	271	282
Rps3a	5858	2875	2983
Rps17	3849	1973	1876
Slc18a2	40	19	21
Myh6	2	1	1
Pts	115	64	51
Rps15	6292	3145	3148
Rpl22	1652	809	844
Itga1	26	14	12
Zfp111	6	3	3
Slc13a2	0	0	0
Limk1	218	112	106
P2ry4	0	0	0
Syt4	0	0	0
Hmga2	0	0	0
Eif2b2	1175	575	602
Gda	3016	1489	1531
Twist1	33	17	16
Mir337	0	0	0
Mir350	0	0	0
Bst2	2075	1142	937
Psat1	88	42	46
Arl6ip1	2002	1018	984
Pgap1	203	97	106
Nt5m	41	18	23
Ces2h	0	0	0
Eid3	78	36	42
Arhgap22	888	458	430
Nr1i3	20	8	12
Pdzd2	13	8	5
Gja6	0	0	0
Itih4	0	0	0
Eif2ak2	342	170	172
Pip5k1a	158	78	80
Peli1	507	246	261
Lbx1	6	5	1
Rprm	0	0	0
Acer1	0	0	0
P3h3	172	69	103
Add3	1069	522	547
Hadh	592	281	311
Plcd4	1	0	1
Folh1	0	0	0
Vtn	0	0	0
Cnga2	0	0	0
Zfp612	7	2	5
Spaca4	0	0	0
Chfr	713	354	359
Knl1	31	15	16
Nrg1	26	12	14
Casr	1	1	0
Rpl26	2655	1321	1334
Pdlim4	81	44	37
Trappc2b	12	8	4
Ttpa	0	0	0
Trhr	0	0	0
Hoxa1	0	0	0
Lamb2	110	49	61
