N_unmapped	1530788	1530788	1530788
N_multimapping	7466242	7466242	7466242
N_noFeature	6761194	21795143	21993537
N_ambiguous	563693	264222	243200
Vom2r3	0	0	0
Rab39a	0	0	0
Fdxacb1	687	365	322
Mrpl52	2432	1215	1217
Rrlt	38	22	16
Ensa	4008	2073	1935
Tpm1	383	182	201
Efhd2	22602	11321	11281
Aaas	616	300	316
Nsun4	0	0	0
Ubl4a	1069	550	519
Otub1	4879	2344	2535
Slc25a41	0	0	0
Bach1	299	160	139
Ccr1l1	344	182	162
Xcr1	361	172	189
Csf3	144	72	72
Shh	0	0	0
Eloa	3655	1894	1761
Cox4i1	9621	4905	4716
Arg1	426	222	204
Thbs4	0	0	0
Rcn2	1587	784	803
Neu2	0	0	0
Inhba	131	70	61
Fdx1	1439	706	733
Cd63	12820	6416	6404
Cyp2b12	0	0	0
Vdr	1666	809	857
Tnp2	0	0	0
Tnp1	0	0	0
Tbxa2r	112	56	56
Cd37	13035	6522	6588
Areg	840	423	417
Casp12	0	0	0
Anxa7	3091	1555	1536
Slco1a2	0	0	0
Acsl6	0	0	0
Lonp1	895	488	408
Naa35	592	320	272
Atp2b3	0	0	0
Mir3580	0	0	0
Mir3579	0	0	0
Mir3578	0	0	0
Mir3581	0	0	0
Asb1	157	80	77
Fgfr2	161	74	87
Brsk1	16	7	12
Preb	1764	881	947
Zfp7	0	0	0
Cldn15	4	1	3
Fgd3	1904	951	953
Pbx4	80	39	41
Nol8	0	0	0
B4galt5	544	293	251
Scp2d1	0	0	0
Polr3f	70	35	35
Smc2	617	305	312
Ephx3	0	0	0
Cbfa2t3	1088	566	522
Plec	1231	607	624
Nipsnap3a	0	0	0
Strn4	1805	872	933
Hmg20a	499	264	235
Smim22	86	36	50
Samd3	26	13	13
Shcbp1l	0	0	0
Ube2s	12315	6702	5613
Prpf31	104	60	44
Lrrtm3	0	0	0
Mrpl51	595	318	277
Fam24a	0	0	0
Fam185a	1245	717	576
Msmo1	4562	2254	2308
Vom2r32	0	0	0
Tcta	873	438	435
Dgka	7917	3995	3922
LOC361985	1814	907	907
Cdk5rap1	345	187	158
Nr1d1	1863	1091	1097
Prl3a1	0	0	0
Rwdd1	2397	1222	1175
Pzp	0	0	0
Zfp709	98	46	52
Tnfsf10	84	42	42
Slc25a25	1977	992	985
Brs3	0	0	0
Timm13	4252	2058	2194
Gja8	0	0	0
Dhrs4	269	149	120
Homez	41	24	17
Olfm3	0	0	0
St18	57	30	27
Pnma2	0	0	0
Anapc2	2725	1324	1401
Cd300le	852	451	401
Rnpep	4031	1916	2115
Rps10	3142	1492	1650
Crhr1	0	0	0
Lilrb4	872	407	465
Kras	1376	689	687
Olfm1	4400	2194	2206
Slc4a4	58	23	35
Psmb7	6012	2987	3025
Herpud1	8929	4375	4554
Cox4i2	13	5	8
Fut9	1	1	0
Nfib	0	0	0
Bnip3	222	112	110
Mlycd	1029	513	516
Trpc6	99	42	57
Chi3l1	320	142	178
Bud31	2838	1961	1952
Ddx52	445	218	227
Hdac2	1710	911	799
Kpna2	600	309	291
Abcg1	4777	2357	2420
Atp6v0e1	8996	4337	4659
Synrg	451	233	218
Prdx6	1341	695	646
Ptch1	10	4	6
Idi1	3561	1811	1756
Slc22a7	0	0	0
Atrn	290	138	152
Cftr	0	0	0
Mir434	0	0	0
Mir92b	0	0	0
Ap4e1	52	35	17
Ntn5	0	0	0
Sh3bp1	3694	1796	1898
Aqp4	0	0	0
Rangap1	2777	1461	1316
Wdr4	788	371	417
Lrrc47	2651	1260	1391
Ptchd1	0	0	0
Camsap2	127	66	61
Celf5	6	3	3
Sec1	0	0	0
Med14	360	172	188
LOC100909648	0	0	0
LOC100361083	35	18	17
LOC102552805	27	16	11
Tspan17	524	254	270
Chaf1b	355	189	166
Slc17a1	0	0	0
B3galt4	311	160	151
Mlxipl	0	0	0
Fbxo32	83	42	41
Mpnd	3621	1902	1719
Tnfrsf4	16855	8433	8422
Hpca	0	0	0
Csn2	0	0	0
Tmem242	653	342	311
Vom1r105	0	0	0
Tpm3	31357	15662	15695
C2	915	467	448
Tprn	926	463	463
Clec14a	4	4	0
Fxyd2	2558	1449	1109
Rgs10	2911	1451	1460
Rgs1	61599	30981	30618
Trim17	0	0	0
Chad	31	19	12
Arf6	23923	11395	12528
Arf4	15848	7923	7925
Arf2	1206	612	594
RGD1308430	2623	1333	1303
Hipk1	452	224	228
Armh4	2	2	0
Mapk1ip1l	235	113	122
Bola3	1118	555	563
Ctsg	0	0	0
LOC679149	68	37	31
Tmem128	1400	736	664
Osgep	1023	507	516
Magoh	2734	1412	1322
Tmem255b	27	18	9
Ephx4	0	0	0
Ewsr1	8	4	4
Pak1ip1	1235	612	623
Fyco1	551	266	285
Mrps18c	1449	747	703
Kat2a	949	440	509
Map7d1	3185	1519	1666
Mir155hg	691	343	348
Mcart1	5	3	2
Slc10a3	844	406	438
Atg4d	2261	1129	1132
Atad1	1241	611	630
Mterf4	497	244	253
LOC306079	99	81	18
Slc25a15	38	22	16
Fn3krp	203	102	101
Arhgap5	87	48	39
Camp	53	17	36
Fbxo5	302	152	150
Ttyh1	0	0	0
Dhx37	517	251	266
Il12rb1	353	181	172
Smtnl1	0	0	0
Stk26	829	426	403
Myh2	0	0	0
Cyp4v3	837	411	426
Zg16b	0	0	0
Myrf	0	0	0
Rab11fip1	3422	1760	1662
Las1l	482	246	236
Smok2a	0	0	0
Vom2r7	0	0	0
Dact2	0	0	0
Srsf9	957	467	490
Arpc5	23364	11639	11725
Npbwr1	0	0	0
Armcx3	520	259	261
Mzb1	247	121	126
Ercc3	904	452	452
Hbb-bs	0	0	0
Tnks	124	58	66
Prag1	2	2	0
Kif26b	0	0	0
Arhgap30	3943	1963	1980
RGD1559578	0	0	0
Mfhas1	688	359	329
Dcaf10	362	166	196
Trim14	461	228	233
Gpr87	26	13	13
Naa15	717	346	371
Necab3	0	0	0
Arhgap45	11372	5654	5718
Cd3e	23867	12032	11835
Vom2r79	0	0	0
Slirp	785	466	454
Mir3547	0	0	0
Apobec3	688	338	350
Hmcn1	0	0	0
Golga7b	0	0	0
Ybx2	15	9	6
Vom1r13	0	0	0
Olr1380	0	0	0
Olr386	0	0	0
Olr803	0	0	0
Olr804	0	0	0
Olr807	0	0	0
Trem3	141	65	76
Vom1r16	0	0	0
Mtfr1l	2717	1336	1381
Paf1	2687	1387	1300
Plekho1	4387	2209	2178
Vom2r80	0	0	0
Vom2r16	0	0	0
Alkbh3	1928	983	945
Zic4	0	0	0
Tbc1d2b	1046	533	513
Nostrin	70	44	26
Nmb	22	10	12
Cldn22	0	0	0
Mesp2	0	0	0
Arid1a	588	286	302
Snx5	3728	1870	1858
Wsb2	886	476	410
Ep400	648	343	305
Pantr1	0	0	0
Hoxa11-as	0	0	0
Rps9l1	0	0	0
Kif22	821	411	410
Pgam5	714	341	373
Fam118b	1235	608	627
LOC100125364	208	148	135
Cmtm1	0	0	0
Pspc1	696	361	335
Sp110	2583	1325	1258
Memo1	1877	927	950
Gmcl1	1382	690	692
Mir208b	0	0	0
Pop4	1151	600	551
Catsperd	22	12	10
Tmem167b	213	107	106
Cmc1	1011	523	488
Syce3	5	1	4
Mir194-2	0	0	0
Snrpf	1573	749	824
Olr1l	0	0	0
Slc25a38	1300	686	614
Mir543	0	0	0
Mir363	0	0	0
Mir487b	0	0	0
Mir20b	0	0	0
Mir375	0	0	0
Mir199a2	0	0	0
Mir188	0	0	0
Mir382	0	0	0
Mir874	0	0	0
Mir497	0	0	0
Mir503	0	0	0
Obi1	168	86	82
Vom2r17	0	0	0
Hectd2	106	52	54
Abcf3	2102	1068	1034
Slc1a3	0	0	0
Borcs8	559	312	247
Cyb5r2	0	0	0
Vom2r34	0	0	0
Vom2r33	0	0	0
Serpinb11	0	0	0
Mir877	0	0	0
Mir376a	0	0	0
Mir376b	0	0	0
Mir376c	0	0	0
Mir106a	0	0	0
Mir147	0	0	0
Pa2g4	996	505	491
Pnkp	1711	870	841
Krt85	2	1	1
Tmod4	36	10	26
Vom2r78	0	0	0
Psmd12	3937	2038	1899
Prelid3b	3954	1903	2051
Nlrp4a	0	0	0
Vom2r28	0	0	0
Ythdf2	1975	980	995
MGC93861	0	0	0
Arl2bp	2801	1377	1424
Ubfd1	1902	963	939
Tbc1d14	649	331	318
Selenok-ps2	0	0	0
Mir328b	0	0	0
Gprc5a	4812	2378	2434
Tincr	14	6	8
Mir30c1	0	0	0
Mir30e	0	0	0
Phactr1	50	30	20
Atp5mc3	9390	4666	4724
Olr4	0	0	0
Olr5	0	0	0
Olr6	0	0	0
Olr7	0	0	0
Olr8	0	0	0
Theg	0	0	0
Ocrl	129	67	62
Snx19	112	42	70
Ccnt2	940	486	454
Tfcp2l1	0	0	0
Vom2r71	0	0	0
Smpdl3b	268	147	121
Foxj2	1717	871	846
Zswim5	173	96	77
Lime1	5289	2649	2640
Stk11	685	377	361
Zfyve9	0	0	0
Arid3a	114	59	55
Zfp524	333	160	173
Ccdc60	0	0	0
Gnas	45766	22544	23222
Shfl	346	221	240
Mir410	0	0	0
Mir301b	0	0	0
Mir378	0	0	0
Mir381	0	0	0
Mir539	0	0	0
Mir224	0	0	0
Trim16	2	1	1
Ebi3	1988	975	1013
Actg1	21196	10333	10863
Antkmt	1103	565	538
Espnl	0	0	0
Txnrd3	19	12	7
Nrg4	17	9	8
Nop2	764	362	402
Rpl3l	110	56	54
Tfap2e	0	0	0
Ttc14	563	304	259
Rasal2	78	41	37
Dkk1	0	0	0
Parp9	823	425	398
C1qtnf3	0	0	0
Radx	16	7	9
Phykpl	0	0	0
Spink5	0	0	0
Bet1l	1402	687	715
Ppt2	2552	1225	1327
LOC680627	1	0	1
Tmem33	1407	732	675
Bcl2l2	108	51	57
Nat8f1	0	0	0
Vom2r29	0	0	0
Vom2r30	0	0	0
Nr2f6	426	219	207
Fbxl6	1896	922	974
Pla2g4c	76	40	36
Magi1	6	2	4
Nkx6-3	29	16	13
Rapgef3	32	15	17
F2	1	1	0
Rab5a	766	375	391
Flot1	1854	929	925
Exoc7	0	0	0
Srd5a2	0	0	0
Galnt7	279	145	134
Pmpcb	3700	1845	1855
Faf1	4282	2152	2130
Mrps25	939	481	458
Ceacam9	1	0	1
Upp2	0	0	0
Ambn	0	0	0
Fbln5	0	0	0
Capn1	4764	2369	2395
Slc3a2	17949	8991	8958
Grem1	22	16	6
Gjd2	0	0	0
Gja5	0	0	0
Clvs2	0	0	0
Sbsn	35	22	25
Pnma8b	1	1	0
Pnma8a	0	0	0
Cbx2	24	17	7
Ssr2	6197	3012	3185
Mau2	1962	979	983
Prcp	3076	1522	1554
Fndc3a	493	258	235
Ceacam11	0	0	0
Igfbp7	72	51	47
Psg19	0	0	0
Ghitm	17394	8874	8520
Tgfbrap1	457	221	236
Kctd6	298	144	154
Sart3	1195	586	609
Perp	80	42	38
Zfp503	68	38	30
Phtf2	459	249	210
Ttc30a1	14	7	7
Depdc7	500	237	263
Zhx3	94	47	47
Scamp1	1418	726	692
Nop16	1952	1018	936
Tbr1	0	0	0
Panx1	486	265	221
Olr1082	0	0	0
Ugt1a8	0	0	0
Taar8a	0	0	0
Ric8b	52	24	28
Ppm1n	119	35	84
Fos	77234	38672	38562
Mcl1	20223	10177	10046
Sv2c	0	0	0
Cirbp	2895	1440	1455
Cib1	5692	2758	2934
Pak2	187	107	80
Enkur	63	33	30
Psme4	667	354	313
C1qtnf6	1915	922	993
RGD1564324	0	0	0
Sncaip	0	0	0
Zfp608	127	67	60
Mex3c	355	174	181
Shbg	0	0	0
Sst	0	0	0
Cmip	3270	1634	1636
Klrk1	1143	584	559
Mt1	1208	650	558
Rabggtb	1197	574	623
Cyp2c22	0	0	0
Spon2	35	23	12
Nme7	189	121	105
LOC257642	147	63	84
Zfp597	65	33	32
Mtarc2	1805	894	911
Zfp112	0	0	0
Zic3	0	0	0
Tescl	0	0	0
Stap1	1683	847	836
Plxdc1	66	36	30
Taf5	451	314	248
Septin8	393	186	207
Olr437	0	0	0
Cpa4	0	0	0
Umps	2502	1250	1252
Aven	736	347	389
Hoxb13	0	0	0
Eefsec	873	440	433
Sez6l2	0	0	0
Phldb3	370	197	173
Ceacam20	0	0	0
Mapk9	1473	721	752
Kmt5a	608	298	310
Itgb3	718	371	347
Macroh2a2	19	28	6
Uqcrb	3958	1916	2042
Uckl1	1441	755	686
Nadk	3728	1853	1875
LOC498675	7	3	4
Agr2	13	8	5
Fam222b	391	195	196
Ddx58	470	265	205
Prps1l1	0	0	0
Prr19	0	0	0
RGD1560108	108	63	47
Prss53	0	0	0
Ccdc196	0	0	0
Tmem269	0	0	0
RGD1560146	0	0	0
Lrrc69	0	0	0
RGD1560289	1	1	0
Fndc11	0	0	0
Impad1	3	2	1
Ccdc187	0	0	0
Agtrap	689	357	332
Tmem53	106	55	51
Maml1	315	159	156
Cyfip2	3710	1881	1829
Ccsap	240	117	123
Serpinb13	0	0	0
Cd209	153	74	79
Rnf20	208	102	106
Zc3h6	91	39	52
Mrps11	707	350	357
Triap1	0	0	0
Svs5	0	0	0
Mmp10	0	0	0
Adcyap1r1	0	0	0
Trak2	649	325	324
Pla1a	33	19	14
Slc2a1	5804	2882	2922
Cep19	952	472	480
Tecr	6119	3108	3011
Nme1	2928	1471	1457
