N_unmapped	548797	548797	548797
N_multimapping	5948652	5948652	5948652
N_noFeature	5146017	13346224	13406415
N_ambiguous	270481	120046	118295
Vom2r3	0	0	0
Rab39a	24	13	11
Fdxacb1	317	173	144
Mrpl52	1935	993	942
Rrlt	0	0	0
Ensa	2582	1309	1273
Tpm1	1390	713	677
Efhd2	8112	4135	3977
Aaas	432	216	216
Nsun4	0	0	0
Ubl4a	760	387	373
Otub1	3106	1572	1534
Slc25a41	0	0	0
Bach1	40	15	25
Ccr1l1	0	0	0
Xcr1	52	23	29
Csf3	5270	2592	2678
Shh	0	0	0
Eloa	901	467	434
Cox4i1	10275	5098	5177
Arg1	268	147	121
Thbs4	5	3	2
Rcn2	546	262	284
Neu2	0	0	0
Inhba	1	0	1
Fdx1	844	427	417
Cd63	6505	3219	3286
Cyp2b12	0	0	0
Vdr	119	55	64
Tnp2	0	0	0
Tnp1	0	0	0
Tbxa2r	148	78	70
Cd37	6628	3459	3227
Areg	405	227	178
Casp12	24	10	14
Anxa7	1097	533	564
Slco1a2	20	8	12
Acsl6	3	1	2
Lonp1	470	246	226
Naa35	182	94	88
Atp2b3	4	3	1
Mir3580	0	0	0
Mir3579	0	0	0
Mir3578	0	0	0
Mir3581	0	0	0
Asb1	271	160	111
Fgfr2	93	50	43
Brsk1	39	21	22
Preb	1342	716	669
Zfp7	0	0	0
Cldn15	15	8	7
Fgd3	2054	1017	1037
Pbx4	3	3	0
Nol8	0	0	0
B4galt5	99	51	48
Scp2d1	0	0	0
Polr3f	140	67	73
Smc2	391	197	194
Ephx3	0	0	0
Cbfa2t3	138	74	64
Plec	422	207	215
Nipsnap3a	1	1	0
Strn4	924	443	481
Hmg20a	168	81	87
Smim22	480	240	240
Samd3	78	39	39
Shcbp1l	0	0	0
Ube2s	11775	6152	5623
Prpf31	123	63	60
Lrrtm3	0	0	0
Mrpl51	231	122	109
Fam24a	0	0	0
Fam185a	433	228	234
Msmo1	1055	514	541
Vom2r32	2	1	1
Tcta	760	352	408
Dgka	3697	1867	1831
LOC361985	1902	925	977
Cdk5rap1	158	79	79
Nr1d1	666	388	402
Prl3a1	0	0	0
Rwdd1	708	349	359
Pzp	6	2	4
Zfp709	57	26	31
Tnfsf10	54	20	34
Slc25a25	1793	899	894
Brs3	0	0	0
Timm13	5821	2836	2985
Gja8	0	0	0
Dhrs4	261	135	126
Homez	1	1	0
Olfm3	2	2	0
St18	0	0	0
Pnma2	1	0	1
Anapc2	2282	1160	1122
Cd300le	86	44	42
Rnpep	1046	532	514
Rps10	7416	3412	4004
Crhr1	0	0	0
Lilrb4	203	105	98
Kras	530	262	268
Olfm1	348	160	188
Slc4a4	41	18	23
Psmb7	3905	1948	1957
Herpud1	7129	3528	3601
Cox4i2	94	44	50
Fut9	0	0	0
Nfib	40	22	18
Bnip3	132	71	61
Mlycd	668	321	347
Trpc6	0	0	0
Chi3l1	1395	657	738
Bud31	1345	998	997
Ddx52	660	360	300
Hdac2	898	439	459
Kpna2	335	168	167
Abcg1	4943	2548	2395
Atp6v0e1	5624	2836	2788
Synrg	433	224	209
Prdx6	1746	924	822
Ptch1	73	39	34
Idi1	1614	803	814
Slc22a7	0	0	0
Atrn	259	123	136
Cftr	20	14	6
Mir434	0	0	0
Mir92b	1	0	1
Ap4e1	2	1	1
Ntn5	3	3	0
Sh3bp1	1043	548	495
Aqp4	11	10	1
Rangap1	1740	896	844
Wdr4	1089	541	548
Lrrc47	2918	1453	1465
Ptchd1	0	0	0
Camsap2	63	35	28
Celf5	3	0	3
Sec1	0	0	0
Med14	75	39	36
LOC100909648	0	0	0
LOC100361083	3	1	2
LOC102552805	13	7	6
Tspan17	302	146	156
Chaf1b	163	82	81
Slc17a1	0	0	0
B3galt4	306	150	156
Mlxipl	0	0	0
Fbxo32	161	85	76
Mpnd	4014	1988	2026
Tnfrsf4	1413	741	672
Hpca	0	0	0
Csn2	0	0	0
Tmem242	748	393	355
Vom1r105	0	0	0
Tpm3	8621	4340	4281
C2	1957	1008	949
Tprn	627	329	298
Clec14a	272	126	146
Fxyd2	211	127	84
Rgs10	3574	1776	1798
Rgs1	19928	9938	9990
Trim17	2	1	1
Chad	137	75	62
Arf6	14812	7154	7658
Arf4	6257	3148	3109
Arf2	534	269	265
RGD1308430	6185	3058	3132
Hipk1	686	352	334
Armh4	0	0	0
Mapk1ip1l	41	16	25
Bola3	934	455	479
Ctsg	0	0	0
LOC679149	63	30	33
Tmem128	932	460	472
Osgep	759	393	366
Magoh	2738	1305	1433
Tmem255b	24	10	14
Ephx4	0	0	0
Ewsr1	6	3	4
Pak1ip1	423	205	218
Fyco1	403	218	185
Mrps18c	1361	658	710
Kat2a	1043	523	520
Map7d1	1732	841	891
Mir155hg	224	117	107
Mcart1	9	5	4
Slc10a3	447	220	227
Atg4d	1118	575	543
Atad1	495	254	241
Mterf4	141	72	69
LOC306079	60	48	12
Slc25a15	114	48	66
Fn3krp	78	44	34
Arhgap5	73	35	38
Camp	14	8	6
Fbxo5	127	64	63
Ttyh1	41	21	20
Dhx37	909	447	462
Il12rb1	36	16	20
Smtnl1	7	5	2
Stk26	378	179	199
Myh2	8	6	2
Cyp4v3	120	63	57
Zg16b	0	0	0
Myrf	2	0	2
Rab11fip1	1185	598	587
Las1l	55	29	26
Smok2a	0	0	0
Vom2r7	0	0	0
Dact2	253	121	132
Srsf9	785	389	396
Arpc5	3687	1861	1826
Npbwr1	0	0	0
Armcx3	239	127	112
Mzb1	253	140	113
Ercc3	323	173	150
Hbb-bs	0	0	0
Tnks	88	49	39
Prag1	394	187	207
Kif26b	0	0	0
Arhgap30	1026	521	505
RGD1559578	0	0	0
Mfhas1	278	130	148
Dcaf10	265	132	133
Trim14	328	147	181
Gpr87	0	0	0
Naa15	268	125	143
Necab3	0	0	0
Arhgap45	9994	5054	4940
Cd3e	9215	4537	4678
Vom2r79	0	0	0
Slirp	626	338	354
Mir3547	0	0	0
Apobec3	431	205	226
Hmcn1	16	10	6
Golga7b	3	0	3
Ybx2	2	2	0
Vom1r13	0	0	0
Olr1380	0	0	0
Olr386	0	0	0
Olr803	0	0	0
Olr804	0	0	0
Olr807	0	0	0
Trem3	63	26	37
Vom1r16	0	0	0
Mtfr1l	2131	1061	1070
Paf1	713	357	356
Plekho1	2412	1247	1165
Vom2r80	0	0	0
Vom2r16	0	0	0
Alkbh3	1231	607	624
Zic4	0	0	0
Tbc1d2b	673	320	353
Nostrin	2	1	1
Nmb	4	1	3
Cldn22	22	8	14
Mesp2	0	0	0
Arid1a	298	144	154
Snx5	1862	924	938
Wsb2	261	142	119
Ep400	433	222	211
Pantr1	0	0	0
Hoxa11-as	0	0	0
Rps9l1	0	0	0
Kif22	286	150	136
Pgam5	611	298	313
Fam118b	533	259	274
LOC100125364	109	62	58
Cmtm1	0	0	0
Pspc1	270	136	134
Sp110	1338	657	681
Memo1	1072	519	553
Gmcl1	299	136	163
Mir208b	0	0	0
Pop4	662	352	310
Catsperd	6	3	3
Tmem167b	234	98	136
Cmc1	574	285	289
Syce3	0	0	0
Mir194-2	0	0	0
Snrpf	2010	1020	990
Olr1l	0	0	0
Slc25a38	2386	1216	1170
Mir543	0	0	0
Mir363	0	0	0
Mir487b	0	0	0
Mir20b	0	0	0
Mir375	0	0	0
Mir199a2	0	0	0
Mir188	0	0	0
Mir382	0	0	0
Mir874	0	0	0
Mir497	0	0	0
Mir503	0	0	0
Obi1	160	82	78
Vom2r17	0	0	0
Hectd2	15	4	11
Abcf3	1273	650	623
Slc1a3	4	3	1
Borcs8	560	310	250
Cyb5r2	53	35	18
Vom2r34	0	0	0
Vom2r33	0	0	0
Serpinb11	0	0	0
Mir877	0	0	0
Mir376a	0	0	0
Mir376b	0	0	0
Mir376c	0	0	0
Mir106a	0	0	0
Mir147	0	0	0
Pa2g4	508	235	273
Pnkp	1480	758	722
Krt85	0	0	0
Tmod4	21	8	13
Vom2r78	0	0	0
Psmd12	1421	719	702
Prelid3b	1379	674	705
Nlrp4a	18	12	6
Vom2r28	0	0	0
Ythdf2	1138	543	595
MGC93861	0	0	0
Arl2bp	1881	940	941
Ubfd1	446	241	205
Tbc1d14	267	132	135
Selenok-ps2	0	0	0
Mir328b	0	0	0
Gprc5a	426	209	217
Tincr	0	0	0
Mir30c1	0	0	0
Mir30e	0	0	0
Phactr1	58	35	23
Atp5mc3	4987	2447	2540
Olr4	0	0	0
Olr5	0	0	0
Olr6	0	0	0
Olr7	0	0	0
Olr8	0	0	0
Theg	0	0	0
Ocrl	7	4	3
Snx19	10	7	3
Ccnt2	569	300	269
Tfcp2l1	4	3	1
Vom2r71	0	0	0
Smpdl3b	182	101	82
Foxj2	637	311	326
Zswim5	46	27	19
Lime1	1990	1006	984
Stk11	188	99	97
Zfyve9	12	6	6
Arid3a	83	41	42
Zfp524	323	145	178
Ccdc60	0	0	0
Gnas	18947	9464	9483
Shfl	230	156	168
Mir410	0	0	0
Mir301b	0	0	0
Mir378	0	3	1
Mir381	0	0	0
Mir539	0	0	0
Mir224	0	0	0
Trim16	25	11	14
Ebi3	495	255	240
Actg1	5078	2535	2543
Antkmt	1036	524	512
Espnl	0	0	0
Txnrd3	34	18	16
Nrg4	0	0	0
Nop2	656	330	326
Rpl3l	21	12	9
Tfap2e	0	0	0
Ttc14	299	156	143
Rasal2	79	40	39
Dkk1	0	0	0
Parp9	645	323	322
C1qtnf3	0	0	0
Radx	0	0	0
Phykpl	0	0	0
Spink5	0	0	0
Bet1l	1299	644	656
Ppt2	816	383	433
LOC680627	11	4	7
Tmem33	426	238	188
Bcl2l2	115	49	66
Nat8f1	0	0	0
Vom2r29	0	0	0
Vom2r30	0	0	0
Nr2f6	1223	612	611
Fbxl6	1059	523	536
Pla2g4c	0	0	0
Magi1	5	1	4
Nkx6-3	5	1	4
Rapgef3	14	8	6
F2	0	0	0
Rab5a	447	228	219
Flot1	2455	1195	1260
Exoc7	0	0	0
Srd5a2	0	0	0
Galnt7	145	59	86
Pmpcb	1839	917	922
Faf1	1246	639	607
Mrps25	744	384	360
Ceacam9	0	0	0
Upp2	0	0	0
Ambn	0	0	0
Fbln5	228	114	114
Capn1	2534	1317	1217
Slc3a2	11939	5959	5980
Grem1	0	0	0
Gjd2	0	0	0
Gja5	0	0	0
Clvs2	0	0	0
Sbsn	104	53	71
Pnma8b	0	0	0
Pnma8a	0	0	0
Cbx2	160	74	86
Ssr2	5438	2739	2699
Mau2	1796	940	856
Prcp	864	412	452
Fndc3a	270	136	134
Ceacam11	0	0	0
Igfbp7	3731	1967	2061
Psg19	0	0	0
Ghitm	7106	3588	3518
Tgfbrap1	157	82	75
Kctd6	53	23	30
Sart3	766	394	372
Perp	675	339	336
Zfp503	234	130	104
Phtf2	136	60	76
Ttc30a1	3	0	3
Depdc7	142	61	81
Zhx3	6	4	2
Scamp1	267	136	131
Nop16	1364	685	679
Tbr1	11	3	8
Panx1	329	160	169
Olr1082	0	0	0
Ugt1a8	0	0	0
Taar8a	0	0	0
Ric8b	79	41	38
Ppm1n	56	22	34
Fos	94034	46694	47340
Mcl1	8375	4152	4223
Sv2c	4	2	2
Cirbp	2681	1355	1326
Cib1	4611	2263	2348
Pak2	88	45	43
Enkur	10	2	8
Psme4	250	113	137
C1qtnf6	747	360	387
RGD1564324	0	0	0
Sncaip	0	0	0
Zfp608	67	33	34
Mex3c	171	88	83
Shbg	17	8	9
Sst	0	0	0
Cmip	1863	920	943
Klrk1	936	500	436
Mt1	3834	2042	1792
Rabggtb	620	298	322
Cyp2c22	0	0	0
Spon2	377	186	191
Nme7	127	58	79
LOC257642	187	85	102
Zfp597	65	41	24
Mtarc2	1457	737	720
Zfp112	10	7	3
Zic3	0	0	0
Tescl	0	0	0
Stap1	600	262	338
Plxdc1	109	59	50
Taf5	371	231	219
Septin8	325	180	145
Olr437	0	0	0
Cpa4	0	0	0
Umps	1429	705	724
Aven	448	221	227
Hoxb13	0	0	0
Eefsec	741	387	354
Sez6l2	12	3	9
Phldb3	316	187	129
Ceacam20	5	5	0
Mapk9	677	329	348
Kmt5a	198	95	103
Itgb3	128	65	63
Macroh2a2	44	31	26
Uqcrb	1624	760	864
Uckl1	1029	535	494
Nadk	925	461	464
LOC498675	0	0	0
Agr2	1	0	1
Fam222b	145	72	73
Ddx58	261	122	139
Prps1l1	0	0	0
Prr19	0	0	0
RGD1560108	211	109	107
Prss53	0	0	0
Ccdc196	0	0	0
Tmem269	2	2	0
RGD1560146	0	0	0
Lrrc69	0	0	0
RGD1560289	0	0	0
Fndc11	0	0	0
Impad1	1	0	1
Ccdc187	0	0	0
Agtrap	895	424	471
Tmem53	211	96	115
Maml1	274	140	134
Cyfip2	1246	636	610
Ccsap	114	55	59
Serpinb13	0	0	0
Cd209	0	0	0
Rnf20	261	136	125
Zc3h6	228	117	111
Mrps11	968	476	492
Triap1	0	0	0
Svs5	0	0	0
Mmp10	46	29	17
Adcyap1r1	0	0	0
Trak2	250	133	117
Pla1a	3	3	0
Slc2a1	1758	843	915
Cep19	106	53	53
Tecr	4718	2387	2331
Nme1	2542	1262	1280
Gfral	0	0	0
Cidec	5	4	1
Adgrl2	102	47	55
Alad	678	347	331
G6pc	0	0	0
P2rx1	193	105	88
Ccnd2	3407	1720	1687
A4galt	0	0	0
Chrm5	1	1	0
Gstm3l	0	0	0
Eef2k	841	412	429
Pla2g10	0	0	0
Cpa1	3	1	2
Chm	254	119	135
Ptn	730	365	365
Gria2	5	1	4
Lox	29	13	16
Hpn	281	147	134
Slc4a2	669	333	336
Pkn1	6501	3275	3226
Fcgbpl1	9	4	5
Dcun1d5	2023	991	1032
Pipox	21	13	8
Tefm	3	2	1
Prdx4	2467	1242	1225
Zp1	15	5	10
Dgat1	837	416	421
Slc34a2	70	44	26
Slco1c1	1	1	0
Dffb	85	40	45
