N_unmapped	1493466	1493466	1493466
N_multimapping	8853167	8853167	8853167
N_noFeature	7646768	21194374	21418445
N_ambiguous	564237	265059	252934
Vom2r3	0	0	0
Rab39a	0	0	0
Fdxacb1	337	154	183
Mrpl52	2730	1367	1363
Rrlt	6	1	5
Ensa	4053	2037	2016
Tpm1	247	130	117
Efhd2	22202	11150	11052
Aaas	668	317	351
Nsun4	0	0	0
Ubl4a	1237	644	593
Otub1	4601	2236	2365
Slc25a41	0	0	0
Bach1	80	37	43
Ccr1l1	163	95	68
Xcr1	79	38	41
Csf3	119	50	69
Shh	0	0	0
Eloa	2162	1069	1093
Cox4i1	14676	7499	7177
Arg1	126	55	71
Thbs4	0	0	0
Rcn2	361	192	169
Neu2	0	0	0
Inhba	1	0	1
Fdx1	3532	1671	1861
Cd63	16836	8479	8357
Cyp2b12	0	0	0
Vdr	720	405	315
Tnp2	0	0	0
Tnp1	0	0	0
Tbxa2r	0	0	0
Cd37	10668	5380	5358
Areg	1330	645	685
Casp12	0	0	0
Anxa7	2688	1403	1285
Slco1a2	0	0	0
Acsl6	6	3	3
Lonp1	605	297	308
Naa35	112	55	57
Atp2b3	13	4	9
Mir3580	0	0	0
Mir3579	0	0	0
Mir3578	0	0	0
Mir3581	0	0	0
Asb1	200	102	98
Fgfr2	0	0	0
Brsk1	0	0	0
Preb	1526	784	796
Zfp7	0	0	0
Cldn15	0	0	0
Fgd3	710	383	327
Pbx4	14	9	5
Nol8	0	0	0
B4galt5	265	143	122
Scp2d1	0	0	0
Polr3f	46	19	27
Smc2	561	292	269
Ephx3	0	0	0
Cbfa2t3	276	131	145
Plec	468	233	235
Nipsnap3a	0	0	0
Strn4	498	252	246
Hmg20a	156	107	49
Smim22	100	47	53
Samd3	9	2	7
Shcbp1l	0	0	0
Ube2s	14372	7483	6889
Prpf31	54	39	15
Lrrtm3	0	0	0
Mrpl51	448	240	208
Fam24a	0	0	0
Fam185a	373	191	199
Msmo1	829	412	417
Vom2r32	0	0	0
Tcta	229	115	114
Dgka	3616	1845	1771
LOC361985	1802	886	916
Cdk5rap1	98	48	50
Nr1d1	688	436	458
Prl3a1	0	0	0
Rwdd1	1711	870	841
Pzp	0	0	0
Zfp709	0	0	0
Tnfsf10	180	91	89
Slc25a25	681	354	327
Brs3	0	0	0
Timm13	5114	2503	2611
Gja8	0	0	0
Dhrs4	330	166	164
Homez	2	1	1
Olfm3	0	0	0
St18	11	4	7
Pnma2	0	0	0
Anapc2	2116	1093	1026
Cd300le	1217	619	598
Rnpep	2551	1274	1277
Rps10	6549	3151	3398
Crhr1	0	0	0
Lilrb4	275	147	128
Kras	732	344	388
Olfm1	2078	1012	1066
Slc4a4	25	14	11
Psmb7	7745	3886	3859
Herpud1	7470	3611	3859
Cox4i2	32	24	8
Fut9	0	0	0
Nfib	0	0	0
Bnip3	194	98	96
Mlycd	754	370	384
Trpc6	107	52	55
Chi3l1	329	155	174
Bud31	2453	1651	1698
Ddx52	501	262	239
Hdac2	645	310	335
Kpna2	238	118	120
Abcg1	2772	1375	1397
Atp6v0e1	14341	7133	7208
Synrg	33	14	19
Prdx6	1940	955	985
Ptch1	10	4	6
Idi1	2657	1353	1304
Slc22a7	0	0	0
Atrn	247	134	113
Cftr	0	0	0
Mir434	0	0	0
Mir92b	0	0	0
Ap4e1	13	6	7
Ntn5	0	0	0
Sh3bp1	2764	1401	1363
Aqp4	29	14	15
Rangap1	1905	977	928
Wdr4	448	210	238
Lrrc47	1634	823	811
Ptchd1	0	0	0
Camsap2	101	55	46
Celf5	9	5	4
Sec1	0	0	0
Med14	378	193	185
LOC100909648	0	0	0
LOC100361083	36	15	21
LOC102552805	16	10	6
Tspan17	244	123	121
Chaf1b	91	47	44
Slc17a1	0	0	0
B3galt4	221	120	101
Mlxipl	2	2	0
Fbxo32	65	21	44
Mpnd	3744	1841	1903
Tnfrsf4	23730	11875	11855
Hpca	0	0	0
Csn2	0	0	0
Tmem242	612	293	319
Vom1r105	0	0	0
Tpm3	17652	8840	8812
C2	1396	661	735
Tprn	695	339	356
