N_unmapped	315110	315110	315110
N_multimapping	2074351	2074351	2074351
N_noFeature	2638370	6786819	6822131
N_ambiguous	72100	26295	26357
Vom2r3	0	0	0
Rab39a	0	0	0
Fdxacb1	216	115	101
Mrpl52	1182	599	583
Rrlt	4	2	2
Ensa	999	520	479
Tpm1	3604	1790	1814
Efhd2	1561	847	714
Aaas	266	138	128
Nsun4	0	0	0
Ubl4a	337	162	175
Otub1	1717	819	898
Slc25a41	0	0	0
Bach1	92	50	42
Ccr1l1	0	0	0
Xcr1	1	0	1
Csf3	8411	4127	4284
Shh	0	0	0
Eloa	1154	530	624
Cox4i1	1609	819	790
Arg1	541	249	292
Thbs4	0	0	0
Rcn2	2036	1042	994
Neu2	18	11	7
Inhba	17	13	4
Fdx1	550	249	301
Cd63	18146	8950	9196
Cyp2b12	0	0	0
Vdr	123	73	50
Tnp2	0	0	0
Tnp1	0	0	0
Tbxa2r	41	15	26
Cd37	0	1	0
Areg	18567	9091	9476
Casp12	219	107	112
Anxa7	1587	779	808
Slco1a2	0	0	0
Acsl6	0	0	0
Lonp1	159	89	70
Naa35	370	180	190
Atp2b3	0	0	0
Mir3580	0	0	0
Mir3579	0	0	0
Mir3578	0	0	0
Mir3581	0	0	0
Asb1	38	19	19
Fgfr2	1753	863	890
Brsk1	11	8	3
Preb	342	174	183
Zfp7	0	0	0
Cldn15	6	1	5
Fgd3	0	0	0
Pbx4	0	0	0
Nol8	0	0	0
B4galt5	135	70	65
Scp2d1	0	0	0
Polr3f	144	75	69
Smc2	309	159	150
Ephx3	10	6	4
Cbfa2t3	12	6	6
Plec	857	430	427
Nipsnap3a	0	0	0
Strn4	675	313	362
Hmg20a	137	73	64
Smim22	858	419	439
Samd3	0	0	0
Shcbp1l	0	0	0
Ube2s	896	483	413
Prpf31	81	45	36
Lrrtm3	0	0	0
Mrpl51	231	105	126
Fam24a	0	0	0
Fam185a	44	22	25
Msmo1	1676	815	861
Vom2r32	0	0	0
Tcta	683	324	359
Dgka	1498	746	752
LOC361985	978	498	480
Cdk5rap1	370	174	196
Nr1d1	316	187	211
Prl3a1	0	0	0
Rwdd1	578	287	291
Pzp	7	4	3
Zfp709	100	56	44
Tnfsf10	2925	1511	1414
Slc25a25	157	91	66
Brs3	0	0	0
Timm13	1773	899	874
Gja8	0	0	0
Dhrs4	217	110	107
Homez	29	15	14
Olfm3	0	0	0
St18	0	0	0
Pnma2	0	0	0
Anapc2	1261	670	591
Cd300le	2	1	1
Rnpep	1793	925	868
Rps10	609	300	309
Crhr1	0	0	0
Lilrb4	32	19	13
Kras	833	396	437
Olfm1	10	3	7
Slc4a4	21	12	9
Psmb7	1117	578	539
Herpud1	1123	569	554
Cox4i2	0	0	0
Fut9	0	0	0
Nfib	316	142	174
Bnip3	378	185	193
Mlycd	611	317	294
Trpc6	414	217	197
Chi3l1	2892	1372	1520
Bud31	825	587	606
Ddx52	264	126	138
Hdac2	1758	876	882
Kpna2	61	36	25
Abcg1	364	184	180
Atp6v0e1	2461	1188	1273
Synrg	277	137	140
Prdx6	1151	585	566
Ptch1	41	15	26
Idi1	764	389	378
